Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Entry Last Hour,Entry Last 2 Hours,Entry Yesterday,Entry Last Week
2023-02-09 07:00:00,3289.2,2023.0,2.0,9.0,7.0,4.0,0.0,263.1999999999998,1362.1999999999998,-353.8000000000002,-1220.8000000000002
2023-02-09 08:00:00,2894.0,2023.0,2.0,9.0,8.0,4.0,0.0,-395.1999999999998,-132.0,-152.4000000000001,-296.0
2023-02-09 09:00:00,2221.0,2023.0,2.0,9.0,9.0,4.0,0.0,-673.0,-1068.1999999999998,15.400000000000091,-122.0
2023-02-09 10:00:00,1823.0,2023.0,2.0,9.0,10.0,4.0,0.0,-398.0,-1071.0,90.59999999999991,23.0
2023-02-09 11:00:00,1682.6,2023.0,2.0,9.0,11.0,4.0,0.0,-140.4000000000001,-538.4000000000001,28.0,-58.40000000000009
2023-02-09 12:00:00,1596.0,2023.0,2.0,9.0,12.0,4.0,0.0,-86.59999999999991,-227.0,131.4000000000001,67.0
2023-02-09 13:00:00,1361.2,2023.0,2.0,9.0,13.0,4.0,0.0,-234.79999999999995,-321.39999999999986,46.200000000000045,-128.79999999999995
2023-02-09 14:00:00,1309.4,2023.0,2.0,9.0,14.0,4.0,0.0,-51.799999999999955,-286.5999999999999,94.80000000000018,72.40000000000009
2023-02-09 15:00:00,1343.4,2023.0,2.0,9.0,15.0,4.0,0.0,34.0,-17.799999999999955,112.0,154.4000000000001
2023-02-09 16:00:00,1543.2,2023.0,2.0,9.0,16.0,4.0,0.0,199.79999999999995,233.79999999999995,112.79999999999995,-41.799999999999955
2023-02-09 17:00:00,1726.6,2023.0,2.0,9.0,17.0,4.0,0.0,183.39999999999986,383.1999999999998,86.19999999999982,-192.4000000000001
2023-02-09 18:00:00,1811.2,2023.0,2.0,9.0,18.0,4.0,0.0,84.60000000000014,268.0,57.200000000000045,21.200000000000045
2023-02-09 19:00:00,1910.2,2023.0,2.0,9.0,19.0,4.0,0.0,99.0,183.60000000000014,55.799999999999955,-178.79999999999995
2023-02-09 20:00:00,1633.8,2023.0,2.0,9.0,20.0,4.0,0.0,-276.4000000000001,-177.4000000000001,-16.200000000000045,-511.20000000000005
2023-02-09 21:00:00,788.4,2023.0,2.0,9.0,21.0,4.0,0.0,-845.4,-1121.8000000000002,34.60000000000002,65.39999999999998
2023-02-09 22:00:00,149.4,2023.0,2.0,9.0,22.0,4.0,0.0,-639.0,-1484.3999999999999,42.2,149.4
2023-02-09 23:00:00,0.0,2023.0,2.0,9.0,23.0,4.0,0.0,-149.4,-788.4,-107.2,0.0
2023-02-10 04:00:00,245.0,2023.0,2.0,10.0,4.0,5.0,0.0,245.0,95.6,-968.8,-255.0
2023-02-10 05:00:00,721.8,2023.0,2.0,10.0,5.0,5.0,0.0,476.79999999999995,721.8,-1205.2,-1495.2
2023-02-10 06:00:00,383.0,2023.0,2.0,10.0,6.0,5.0,0.0,-338.79999999999995,138.0,-2643.0,-3181.0
2023-02-10 07:00:00,1251.8,2023.0,2.0,10.0,7.0,5.0,0.0,868.8,530.0,-2037.3999999999999,-3014.2
2023-02-10 08:00:00,1295.0,2023.0,2.0,10.0,8.0,5.0,0.0,43.200000000000045,912.0,-1599.0,-1870.0
2023-02-10 09:00:00,948.8,2023.0,2.0,10.0,9.0,5.0,0.0,-346.20000000000005,-303.0,-1272.2,-1510.2
2023-02-10 10:00:00,860.0,2023.0,2.0,10.0,10.0,5.0,0.0,-88.79999999999995,-435.0,-963.0,-1064.0
2023-02-10 11:00:00,905.8,2023.0,2.0,10.0,11.0,5.0,0.0,45.799999999999955,-43.0,-776.8,-1037.2
2023-02-10 12:00:00,824.6,2023.0,2.0,10.0,12.0,5.0,0.0,-81.19999999999993,-35.39999999999998,-771.4,-968.4
2023-02-10 13:00:00,1108.0,2023.0,2.0,10.0,13.0,5.0,0.0,283.4,202.20000000000005,-253.20000000000005,-479.0
2023-02-10 14:00:00,839.2,2023.0,2.0,10.0,14.0,5.0,0.0,-268.79999999999995,14.600000000000023,-470.20000000000005,-654.8
2023-02-10 15:00:00,911.8,2023.0,2.0,10.0,15.0,5.0,0.0,72.59999999999991,-196.20000000000005,-431.60000000000014,-575.2
2023-02-10 16:00:00,1286.4,2023.0,2.0,10.0,16.0,5.0,0.0,374.60000000000014,447.20000000000005,-256.79999999999995,-526.5999999999999
2023-02-10 17:00:00,1048.2,2023.0,2.0,10.0,17.0,5.0,0.0,-238.20000000000005,136.4000000000001,-678.3999999999999,-866.8
2023-02-10 18:00:00,1414.8,2023.0,2.0,10.0,18.0,5.0,0.0,366.5999999999999,128.39999999999986,-396.4000000000001,-595.2
2023-02-10 19:00:00,1099.4,2023.0,2.0,10.0,19.0,5.0,0.0,-315.39999999999986,51.200000000000045,-810.8,-1059.6
2023-02-10 20:00:00,833.6,2023.0,2.0,10.0,20.0,5.0,0.0,-265.80000000000007,-581.1999999999999,-800.1999999999999,-1214.4
2023-02-10 21:00:00,569.6,2023.0,2.0,10.0,21.0,5.0,0.0,-264.0,-529.8000000000001,-218.79999999999995,-217.39999999999998
2023-02-10 22:00:00,113.6,2023.0,2.0,10.0,22.0,5.0,0.0,-456.0,-720.0,-35.80000000000001,113.6
2023-02-10 23:00:00,0.0,2023.0,2.0,10.0,23.0,5.0,0.0,-113.6,-569.6,0.0,0.0
2023-02-11 04:00:00,261.8,2023.0,2.0,11.0,4.0,6.0,0.0,261.8,148.20000000000002,16.80000000000001,-13.199999999999989
2023-02-11 05:00:00,138.0,2023.0,2.0,11.0,5.0,6.0,0.0,-123.80000000000001,138.0,-583.8,-1056.0
2023-02-11 06:00:00,278.6,2023.0,2.0,11.0,6.0,6.0,0.0,140.60000000000002,16.80000000000001,-104.39999999999998,-1333.4
2023-02-11 07:00:00,278.6,2023.0,2.0,11.0,7.0,6.0,0.0,0.0,140.60000000000002,-973.1999999999999,-1465.4
2023-02-11 08:00:00,477.0,2023.0,2.0,11.0,8.0,6.0,0.0,198.39999999999998,198.39999999999998,-818.0,-1353.0
2023-02-11 09:00:00,512.2,2023.0,2.0,11.0,9.0,6.0,0.0,35.200000000000045,233.60000000000002,-436.5999999999999,-1268.8
2023-02-11 10:00:00,512.2,2023.0,2.0,11.0,10.0,6.0,0.0,0.0,35.200000000000045,-347.79999999999995,-1206.8
2023-02-11 11:00:00,551.0,2023.0,2.0,11.0,11.0,6.0,0.0,38.799999999999955,38.799999999999955,-354.79999999999995,-1234.0
2023-02-11 12:00:00,553.4,2023.0,2.0,11.0,12.0,6.0,0.0,2.3999999999999773,41.19999999999993,-271.20000000000005,-1272.6
2023-02-11 13:00:00,546.8,2023.0,2.0,11.0,13.0,6.0,0.0,-6.600000000000023,-4.2000000000000455,-561.2,-988.2
2023-02-11 14:00:00,546.8,2023.0,2.0,11.0,14.0,6.0,0.0,0.0,-6.600000000000023,-292.4000000000001,-1197.2
2023-02-11 15:00:00,565.6,2023.0,2.0,11.0,15.0,6.0,0.0,18.800000000000068,18.800000000000068,-346.19999999999993,-1161.4
2023-02-11 16:00:00,687.2,2023.0,2.0,11.0,16.0,6.0,0.0,121.60000000000002,140.4000000000001,-599.2,-1331.8
2023-02-11 17:00:00,687.2,2023.0,2.0,11.0,17.0,6.0,0.0,0.0,121.60000000000002,-361.0,-1272.8
2023-02-11 18:00:00,667.0,2023.0,2.0,11.0,18.0,6.0,0.0,-20.200000000000045,-20.200000000000045,-747.8,-1211.0
2023-02-11 19:00:00,677.6,2023.0,2.0,11.0,19.0,6.0,0.0,10.600000000000023,-9.600000000000023,-421.80000000000007,-1064.4
2023-02-11 20:00:00,677.6,2023.0,2.0,11.0,20.0,6.0,0.0,0.0,10.600000000000023,-156.0,-789.4
2023-02-11 21:00:00,113.6,2023.0,2.0,11.0,21.0,6.0,0.0,-564.0,-564.0,-456.0,-494.4
2023-02-11 22:00:00,113.6,2023.0,2.0,11.0,22.0,6.0,0.0,0.0,-564.0,0.0,113.6
2023-02-11 23:00:00,0.0,2023.0,2.0,11.0,23.0,6.0,0.0,-113.6,-113.6,0.0,0.0
2023-02-12 04:00:00,498.4,2023.0,2.0,12.0,4.0,7.0,0.0,498.4,384.79999999999995,236.59999999999997,-41.60000000000002
2023-02-12 05:00:00,570.4,2023.0,2.0,12.0,5.0,7.0,0.0,72.0,570.4,432.4,-270.4
2023-02-12 06:00:00,828.8,2023.0,2.0,12.0,6.0,7.0,0.0,258.4,330.4,550.1999999999999,-323.60000000000014
2023-02-12 07:00:00,894.0,2023.0,2.0,12.0,7.0,7.0,0.0,65.20000000000005,323.6,615.4,-366.0
2023-02-12 08:00:00,759.8,2023.0,2.0,12.0,8.0,7.0,0.0,-134.20000000000005,-69.0,282.79999999999995,-679.6000000000001
2023-02-12 09:00:00,711.8,2023.0,2.0,12.0,9.0,7.0,0.0,-48.0,-182.20000000000005,199.5999999999999,-829.6000000000001
2023-02-12 10:00:00,596.8,2023.0,2.0,12.0,10.0,7.0,0.0,-115.0,-163.0,84.59999999999991,-962.4000000000001
2023-02-12 11:00:00,610.2,2023.0,2.0,12.0,11.0,7.0,0.0,13.400000000000091,-101.59999999999991,59.200000000000045,-1020.2
2023-02-12 12:00:00,623.8,2023.0,2.0,12.0,12.0,7.0,0.0,13.599999999999909,27.0,70.39999999999998,-954.6000000000001
2023-02-12 13:00:00,577.0,2023.0,2.0,12.0,13.0,7.0,0.0,-46.799999999999955,-33.200000000000045,30.200000000000045,-1008.2
2023-02-12 14:00:00,549.8,2023.0,2.0,12.0,14.0,7.0,0.0,-27.200000000000045,-74.0,3.0,-1082.2
2023-02-12 15:00:00,570.8,2023.0,2.0,12.0,15.0,7.0,0.0,21.0,-6.2000000000000455,5.199999999999932,-1198.4
2023-02-12 16:00:00,703.6,2023.0,2.0,12.0,16.0,7.0,0.0,132.80000000000007,153.80000000000007,16.399999999999977,-1201.0
2023-02-12 17:00:00,787.6,2023.0,2.0,12.0,17.0,7.0,0.0,84.0,216.80000000000007,100.39999999999998,-1104.8000000000002
2023-02-12 18:00:00,750.2,2023.0,2.0,12.0,18.0,7.0,0.0,-37.39999999999998,46.60000000000002,83.20000000000005,-1143.6
2023-02-12 19:00:00,669.0,2023.0,2.0,12.0,19.0,7.0,0.0,-81.20000000000005,-118.60000000000002,-8.600000000000023,-1178.4
2023-02-12 20:00:00,661.6,2023.0,2.0,12.0,20.0,7.0,0.0,-7.399999999999977,-88.60000000000002,-16.0,-638.4
2023-02-12 21:00:00,256.4,2023.0,2.0,12.0,21.0,7.0,0.0,-405.20000000000005,-412.6,142.79999999999998,-357.80000000000007
2023-02-12 22:00:00,0.0,2023.0,2.0,12.0,22.0,7.0,0.0,-256.4,-661.6,-113.6,-244.2
2023-02-12 23:00:00,0.0,2023.0,2.0,12.0,23.0,7.0,0.0,0.0,-256.4,0.0,0.0
2023-02-13 04:00:00,1623.0,2023.0,2.0,13.0,4.0,1.0,0.0,1623.0,1623.0,1124.6,-278.20000000000005
2023-02-13 05:00:00,2420.2,2023.0,2.0,13.0,5.0,1.0,0.0,797.1999999999998,2420.2,1849.7999999999997,-78.40000000000009
2023-02-13 06:00:00,4234.2,2023.0,2.0,13.0,6.0,1.0,0.0,1814.0,2611.2,3405.3999999999996,975.0
2023-02-13 07:00:00,4064.2,2023.0,2.0,13.0,7.0,1.0,0.0,-170.0,1644.0,3170.2,719.3999999999996
2023-02-13 08:00:00,3657.8,2023.0,2.0,13.0,8.0,1.0,0.0,-406.39999999999964,-576.3999999999996,2898.0,1118.0
2023-02-13 09:00:00,2502.8,2023.0,2.0,13.0,9.0,1.0,0.0,-1155.0,-1561.3999999999996,1791.0000000000002,529.4000000000001
2023-02-13 10:00:00,2095.6,2023.0,2.0,13.0,10.0,1.0,0.0,-407.2000000000003,-1562.2000000000003,1498.8,353.1999999999998
2023-02-13 11:00:00,1428.4,2023.0,2.0,13.0,11.0,1.0,0.0,-667.1999999999998,-1074.4,818.2,-61.59999999999991
2023-02-13 12:00:00,1371.6,2023.0,2.0,13.0,12.0,1.0,0.0,-56.80000000000018,-724.0,747.8,10.0
2023-02-13 13:00:00,950.2,2023.0,2.0,13.0,13.0,1.0,0.0,-421.39999999999986,-478.20000000000005,373.20000000000005,-247.20000000000005
2023-02-13 14:00:00,1300.4,2023.0,2.0,13.0,14.0,1.0,0.0,350.20000000000005,-71.19999999999982,750.6000000000001,216.80000000000018
2023-02-13 15:00:00,1292.8,2023.0,2.0,13.0,15.0,1.0,0.0,-7.600000000000136,342.5999999999999,722.0,122.79999999999995
2023-02-13 16:00:00,1500.0,2023.0,2.0,13.0,16.0,1.0,0.0,207.20000000000005,199.5999999999999,796.4,218.0
2023-02-13 17:00:00,1818.4,2023.0,2.0,13.0,17.0,1.0,0.0,318.4000000000001,525.6000000000001,1030.8000000000002,267.0
2023-02-13 18:00:00,1995.8,2023.0,2.0,13.0,18.0,1.0,0.0,177.39999999999986,495.79999999999995,1245.6,371.39999999999986
2023-02-13 19:00:00,1987.0,2023.0,2.0,13.0,19.0,1.0,0.0,-8.799999999999955,168.5999999999999,1318.0,278.79999999999995
2023-02-13 20:00:00,1353.6,2023.0,2.0,13.0,20.0,1.0,0.0,-633.4000000000001,-642.2,691.9999999999999,-143.0
2023-02-13 21:00:00,953.0,2023.0,2.0,13.0,21.0,1.0,0.0,-400.5999999999999,-1034.0,696.6,66.60000000000002
2023-02-13 22:00:00,108.0,2023.0,2.0,13.0,22.0,1.0,0.0,-845.0,-1245.6,108.0,4.200000000000003
2023-02-13 23:00:00,0.0,2023.0,2.0,13.0,23.0,1.0,0.0,-108.0,-953.0,0.0,-103.8
2023-02-14 04:00:00,2420.2,2023.0,2.0,14.0,4.0,2.0,0.0,2420.2,2312.2,797.1999999999998,515.3999999999999
2023-02-14 05:00:00,3109.8,2023.0,2.0,14.0,5.0,2.0,0.0,689.6000000000004,3109.8,689.6000000000004,634.6000000000004
2023-02-14 06:00:00,3442.0,2023.0,2.0,14.0,6.0,2.0,0.0,332.1999999999998,1021.8000000000002,-792.1999999999998,348.4000000000001
2023-02-14 07:00:00,3541.2,2023.0,2.0,14.0,7.0,2.0,0.0,99.19999999999982,431.39999999999964,-523.0,182.79999999999973
2023-02-14 08:00:00,3720.2,2023.0,2.0,14.0,8.0,2.0,0.0,179.0,278.1999999999998,62.399999999999636,834.3999999999996
2023-02-14 09:00:00,2430.8,2023.0,2.0,14.0,9.0,2.0,0.0,-1289.3999999999996,-1110.3999999999996,-72.0,211.0
2023-02-14 10:00:00,1880.4,2023.0,2.0,14.0,10.0,2.0,0.0,-550.4000000000001,-1839.7999999999997,-215.19999999999982,149.60000000000014
2023-02-14 11:00:00,1217.8,2023.0,2.0,14.0,11.0,2.0,0.0,-662.6000000000001,-1213.0000000000002,-210.60000000000014,-299.60000000000014
2023-02-14 12:00:00,1057.2,2023.0,2.0,14.0,12.0,2.0,0.0,-160.5999999999999,-823.2,-314.39999999999986,-222.20000000000005
2023-02-14 13:00:00,918.8,2023.0,2.0,14.0,13.0,2.0,0.0,-138.4000000000001,-299.0,-31.40000000000009,-252.4000000000001
2023-02-14 14:00:00,911.2,2023.0,2.0,14.0,14.0,2.0,0.0,-7.599999999999909,-146.0,-389.20000000000005,-201.0
2023-02-14 15:00:00,1391.2,2023.0,2.0,14.0,15.0,2.0,0.0,480.0,472.4000000000001,98.40000000000009,210.0
2023-02-14 16:00:00,1524.0,2023.0,2.0,14.0,16.0,2.0,0.0,132.79999999999995,612.8,24.0,249.20000000000005
2023-02-14 17:00:00,1872.8,2023.0,2.0,14.0,17.0,2.0,0.0,348.79999999999995,481.5999999999999,54.399999999999864,330.79999999999995
2023-02-14 18:00:00,1853.8,2023.0,2.0,14.0,18.0,2.0,0.0,-19.0,329.79999999999995,-142.0,186.79999999999995
2023-02-14 19:00:00,1639.4,2023.0,2.0,14.0,19.0,2.0,0.0,-214.39999999999986,-233.39999999999986,-347.5999999999999,-58.59999999999991
2023-02-14 20:00:00,1273.0,2023.0,2.0,14.0,20.0,2.0,0.0,-366.4000000000001,-580.8,-80.59999999999991,-227.0
2023-02-14 21:00:00,883.0,2023.0,2.0,14.0,21.0,2.0,0.0,-390.0,-756.4000000000001,-70.0,-3.3999999999999773
2023-02-14 22:00:00,482.4,2023.0,2.0,14.0,22.0,2.0,0.0,-400.6,-790.6,374.4,375.2
2023-02-14 23:00:00,109.8,2023.0,2.0,14.0,23.0,2.0,0.0,-372.59999999999997,-773.2,109.8,2.5999999999999943
2023-02-15 04:00:00,1371.8,2023.0,2.0,15.0,4.0,3.0,0.0,1262.0,889.4,-1048.3999999999999,-182.79999999999995
2023-02-15 05:00:00,2507.2,2023.0,2.0,15.0,5.0,3.0,0.0,1135.3999999999999,2397.3999999999996,-602.6000000000004,225.19999999999982
2023-02-15 06:00:00,3618.4,2023.0,2.0,15.0,6.0,3.0,0.0,1111.2000000000003,2246.6000000000004,176.4000000000001,282.4000000000001
2023-02-15 07:00:00,3747.8,2023.0,2.0,15.0,7.0,3.0,0.0,129.4000000000001,1240.6000000000004,206.60000000000036,104.80000000000018
2023-02-15 08:00:00,3110.2,2023.0,2.0,15.0,8.0,3.0,0.0,-637.6000000000004,-508.2000000000003,-610.0,63.79999999999973
2023-02-15 09:00:00,2396.0,2023.0,2.0,15.0,9.0,3.0,0.0,-714.1999999999998,-1351.8000000000002,-34.80000000000018,190.4000000000001
2023-02-15 10:00:00,1835.0,2023.0,2.0,15.0,10.0,3.0,0.0,-561.0,-1275.1999999999998,-45.40000000000009,102.59999999999991
2023-02-15 11:00:00,1301.4,2023.0,2.0,15.0,11.0,3.0,0.0,-533.5999999999999,-1094.6,83.60000000000014,-353.1999999999998
2023-02-15 12:00:00,1048.8,2023.0,2.0,15.0,12.0,3.0,0.0,-252.60000000000014,-786.2,-8.400000000000091,-415.79999999999995
2023-02-15 13:00:00,895.8,2023.0,2.0,15.0,13.0,3.0,0.0,-153.0,-405.60000000000014,-23.0,-419.20000000000005
2023-02-15 14:00:00,1106.4,2023.0,2.0,15.0,14.0,3.0,0.0,210.60000000000014,57.600000000000136,195.20000000000005,-108.19999999999982
2023-02-15 15:00:00,1239.2,2023.0,2.0,15.0,15.0,3.0,0.0,132.79999999999995,343.4000000000001,-152.0,7.7999999999999545
2023-02-15 16:00:00,1437.4,2023.0,2.0,15.0,16.0,3.0,0.0,198.20000000000005,331.0,-86.59999999999991,7.0
2023-02-15 17:00:00,1739.4,2023.0,2.0,15.0,17.0,3.0,0.0,302.0,500.20000000000005,-133.39999999999986,99.0
2023-02-15 18:00:00,1859.8,2023.0,2.0,15.0,18.0,3.0,0.0,120.39999999999986,422.39999999999986,6.0,105.79999999999995
2023-02-15 19:00:00,1913.2,2023.0,2.0,15.0,19.0,3.0,0.0,53.40000000000009,173.79999999999995,273.79999999999995,58.799999999999955
2023-02-15 20:00:00,1510.0,2023.0,2.0,15.0,20.0,3.0,0.0,-403.20000000000005,-349.79999999999995,237.0,-140.0
2023-02-15 21:00:00,746.6,2023.0,2.0,15.0,21.0,3.0,0.0,-763.4,-1166.6,-136.39999999999998,-7.199999999999932
2023-02-15 22:00:00,109.8,2023.0,2.0,15.0,22.0,3.0,0.0,-636.8000000000001,-1400.2,-372.59999999999997,2.5999999999999943
2023-02-15 23:00:00,0.0,2023.0,2.0,15.0,23.0,3.0,0.0,-109.8,-746.6,-109.8,-107.2
2023-02-16 04:00:00,1076.6,2023.0,2.0,16.0,4.0,4.0,0.0,1076.6,966.8,-295.20000000000005,-137.20000000000005
2023-02-16 05:00:00,2178.8,2023.0,2.0,16.0,5.0,4.0,0.0,1102.2000000000003,2178.8,-328.39999999999964,251.80000000000018
2023-02-16 06:00:00,2969.4,2023.0,2.0,16.0,6.0,4.0,0.0,790.5999999999999,1892.8000000000002,-649.0,-56.59999999999991
2023-02-16 07:00:00,3061.0,2023.0,2.0,16.0,7.0,4.0,0.0,91.59999999999991,882.1999999999998,-686.8000000000002,-228.19999999999982
2023-02-16 08:00:00,2683.6,2023.0,2.0,16.0,8.0,4.0,0.0,-377.4000000000001,-285.8000000000002,-426.5999999999999,-210.4000000000001
2023-02-16 09:00:00,1992.8,2023.0,2.0,16.0,9.0,4.0,0.0,-690.8,-1068.2,-403.20000000000005,-228.20000000000005
2023-02-16 10:00:00,1621.4,2023.0,2.0,16.0,10.0,4.0,0.0,-371.39999999999986,-1062.1999999999998,-213.5999999999999,-201.5999999999999
2023-02-16 11:00:00,1497.0,2023.0,2.0,16.0,11.0,4.0,0.0,-124.40000000000009,-495.79999999999995,195.5999999999999,-185.5999999999999
2023-02-16 12:00:00,1373.4,2023.0,2.0,16.0,12.0,4.0,0.0,-123.59999999999991,-248.0,324.60000000000014,-222.5999999999999
2023-02-16 13:00:00,1264.0,2023.0,2.0,16.0,13.0,4.0,0.0,-109.40000000000009,-233.0,368.20000000000005,-97.20000000000005
2023-02-16 14:00:00,1167.4,2023.0,2.0,16.0,14.0,4.0,0.0,-96.59999999999991,-206.0,61.0,-142.0
2023-02-16 15:00:00,1220.4,2023.0,2.0,16.0,15.0,4.0,0.0,53.0,-43.59999999999991,-18.799999999999955,-123.0
2023-02-16 16:00:00,1460.4,2023.0,2.0,16.0,16.0,4.0,0.0,240.0,293.0,23.0,-82.79999999999995
2023-02-16 17:00:00,1664.2,2023.0,2.0,16.0,17.0,4.0,0.0,203.79999999999995,443.79999999999995,-75.20000000000005,-62.399999999999864
2023-02-16 18:00:00,1758.4,2023.0,2.0,16.0,18.0,4.0,0.0,94.20000000000005,298.0,-101.39999999999986,-52.799999999999955
2023-02-16 19:00:00,1766.2,2023.0,2.0,16.0,19.0,4.0,0.0,7.7999999999999545,102.0,-147.0,-144.0
2023-02-16 20:00:00,1275.4,2023.0,2.0,16.0,20.0,4.0,0.0,-490.79999999999995,-483.0,-234.5999999999999,-358.39999999999986
2023-02-16 21:00:00,565.8,2023.0,2.0,16.0,21.0,4.0,0.0,-709.6000000000001,-1200.4,-180.80000000000007,-222.60000000000002
2023-02-16 22:00:00,265.6,2023.0,2.0,16.0,22.0,4.0,0.0,-300.19999999999993,-1009.8000000000001,155.8,116.20000000000002
2023-02-16 23:00:00,0.0,2023.0,2.0,16.0,23.0,4.0,0.0,-265.6,-565.8,0.0,0.0
2023-02-17 04:00:00,1039.4,2023.0,2.0,17.0,4.0,5.0,0.0,1039.4,773.8000000000001,-37.19999999999982,794.4000000000001
2023-02-17 05:00:00,2125.4,2023.0,2.0,17.0,5.0,5.0,0.0,1086.0,2125.4,-53.40000000000009,1403.6000000000001
2023-02-17 06:00:00,2683.6,2023.0,2.0,17.0,6.0,5.0,0.0,558.1999999999998,1644.1999999999998,-285.8000000000002,2300.6
2023-02-17 07:00:00,2886.4,2023.0,2.0,17.0,7.0,5.0,0.0,202.80000000000018,761.0,-174.5999999999999,1634.6000000000001
2023-02-17 08:00:00,2724.8,2023.0,2.0,17.0,8.0,5.0,0.0,-161.5999999999999,41.20000000000027,41.20000000000027,1429.8000000000002
2023-02-17 09:00:00,2039.4,2023.0,2.0,17.0,9.0,5.0,0.0,-685.4000000000001,-847.0,46.600000000000136,1090.6000000000001
2023-02-17 10:00:00,1702.0,2023.0,2.0,17.0,10.0,5.0,0.0,-337.4000000000001,-1022.8000000000002,80.59999999999991,842.0
2023-02-17 11:00:00,1484.6,2023.0,2.0,17.0,11.0,5.0,0.0,-217.4000000000001,-554.8000000000002,-12.400000000000091,578.8
2023-02-17 12:00:00,1413.2,2023.0,2.0,17.0,12.0,5.0,0.0,-71.39999999999986,-288.79999999999995,39.799999999999955,588.6
2023-02-17 13:00:00,1289.4,2023.0,2.0,17.0,13.0,5.0,0.0,-123.79999999999995,-195.19999999999982,25.40000000000009,181.4000000000001
2023-02-17 14:00:00,1241.2,2023.0,2.0,17.0,14.0,5.0,0.0,-48.200000000000045,-172.0,73.79999999999995,402.0
2023-02-17 15:00:00,1251.2,2023.0,2.0,17.0,15.0,5.0,0.0,10.0,-38.200000000000045,30.799999999999955,339.4000000000001
2023-02-17 16:00:00,1399.2,2023.0,2.0,17.0,16.0,5.0,0.0,148.0,158.0,-61.200000000000045,112.79999999999995
2023-02-17 17:00:00,1640.4,2023.0,2.0,17.0,17.0,5.0,0.0,241.20000000000005,389.20000000000005,-23.799999999999955,592.2
2023-02-17 18:00:00,1785.6,2023.0,2.0,17.0,18.0,5.0,0.0,145.19999999999982,386.39999999999986,27.199999999999818,370.79999999999995
2023-02-17 19:00:00,1712.4,2023.0,2.0,17.0,19.0,5.0,0.0,-73.19999999999982,72.0,-53.799999999999955,613.0
2023-02-17 20:00:00,1466.6,2023.0,2.0,17.0,20.0,5.0,0.0,-245.80000000000018,-319.0,191.19999999999982,632.9999999999999
2023-02-17 21:00:00,882.6,2023.0,2.0,17.0,21.0,5.0,0.0,-583.9999999999999,-829.8000000000001,316.80000000000007,313.0
2023-02-17 22:00:00,260.2,2023.0,2.0,17.0,22.0,5.0,0.0,-622.4000000000001,-1206.3999999999999,-5.400000000000034,146.6
2023-02-17 23:00:00,0.0,2023.0,2.0,17.0,23.0,5.0,0.0,-260.2,-882.6,0.0,0.0
2023-02-18 04:00:00,971.4,2023.0,2.0,18.0,4.0,6.0,0.0,971.4,711.2,-68.00000000000011,709.5999999999999
2023-02-18 05:00:00,1531.4,2023.0,2.0,18.0,5.0,6.0,0.0,560.0000000000001,1531.4,-594.0,1393.4
2023-02-18 06:00:00,2587.8,2023.0,2.0,18.0,6.0,6.0,0.0,1056.4,1616.4,-95.79999999999973,2309.2000000000003
2023-02-18 07:00:00,2897.2,2023.0,2.0,18.0,7.0,6.0,0.0,309.39999999999964,1365.7999999999997,10.799999999999727,2618.6
2023-02-18 08:00:00,2392.6,2023.0,2.0,18.0,8.0,6.0,0.0,-504.5999999999999,-195.20000000000027,-332.2000000000003,1915.6
2023-02-18 09:00:00,1986.6,2023.0,2.0,18.0,9.0,6.0,0.0,-406.0,-910.5999999999999,-52.80000000000018,1474.3999999999999
2023-02-18 10:00:00,1813.2,2023.0,2.0,18.0,10.0,6.0,0.0,-173.39999999999986,-579.3999999999999,111.20000000000005,1301.0
2023-02-18 11:00:00,1548.6,2023.0,2.0,18.0,11.0,6.0,0.0,-264.60000000000014,-438.0,64.0,997.5999999999999
2023-02-18 12:00:00,1488.0,2023.0,2.0,18.0,12.0,6.0,0.0,-60.59999999999991,-325.20000000000005,74.79999999999995,934.6
2023-02-18 13:00:00,1410.0,2023.0,2.0,18.0,13.0,6.0,0.0,-78.0,-138.5999999999999,120.59999999999991,863.2
2023-02-18 14:00:00,1246.8,2023.0,2.0,18.0,14.0,6.0,0.0,-163.20000000000005,-241.20000000000005,5.599999999999909,700.0
2023-02-18 15:00:00,1307.8,2023.0,2.0,18.0,15.0,6.0,0.0,61.0,-102.20000000000005,56.59999999999991,742.1999999999999
2023-02-18 16:00:00,1531.2,2023.0,2.0,18.0,16.0,6.0,0.0,223.4000000000001,284.4000000000001,132.0,844.0
2023-02-18 17:00:00,1662.4,2023.0,2.0,18.0,17.0,6.0,0.0,131.20000000000005,354.60000000000014,22.0,975.2
2023-02-18 18:00:00,1831.2,2023.0,2.0,18.0,18.0,6.0,0.0,168.79999999999995,300.0,45.600000000000136,1164.2
2023-02-18 19:00:00,1845.2,2023.0,2.0,18.0,19.0,6.0,0.0,14.0,182.79999999999995,132.79999999999995,1167.6
2023-02-18 20:00:00,1537.4,2023.0,2.0,18.0,20.0,6.0,0.0,-307.79999999999995,-293.79999999999995,70.80000000000018,859.8000000000001
2023-02-18 21:00:00,605.2,2023.0,2.0,18.0,21.0,6.0,0.0,-932.2,-1240.0,-277.4,491.6
2023-02-18 22:00:00,127.4,2023.0,2.0,18.0,22.0,6.0,0.0,-477.80000000000007,-1410.0,-132.79999999999998,13.800000000000011
