Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Station_Name
2022-05-01 20:00:00,1427.0,2022.0,5.0,1.0,20.0,7.0,1.0,Ayala Ave
2022-05-01 21:00:00,1192.0,2022.0,5.0,1.0,21.0,7.0,1.0,Ayala Ave
2022-05-01 22:00:00,360.0,2022.0,5.0,1.0,22.0,7.0,1.0,Ayala Ave
2022-05-01 23:00:00,0.0,2022.0,5.0,1.0,23.0,7.0,1.0,Ayala Ave
2022-05-02 04:00:00,6.0,2022.0,5.0,2.0,4.0,1.0,1.0,Ayala Ave
2022-05-02 05:00:00,485.0,2022.0,5.0,2.0,5.0,1.0,1.0,Ayala Ave
2022-05-02 06:00:00,791.0,2022.0,5.0,2.0,6.0,1.0,1.0,Ayala Ave
2022-05-02 07:00:00,718.0,2022.0,5.0,2.0,7.0,1.0,1.0,Ayala Ave
2022-05-02 08:00:00,750.0,2022.0,5.0,2.0,8.0,1.0,1.0,Ayala Ave
2022-05-02 09:00:00,723.0,2022.0,5.0,2.0,9.0,1.0,1.0,Ayala Ave
2022-05-02 10:00:00,717.0,2022.0,5.0,2.0,10.0,1.0,1.0,Ayala Ave
2022-05-02 11:00:00,753.0,2022.0,5.0,2.0,11.0,1.0,1.0,Ayala Ave
2022-05-02 12:00:00,807.0,2022.0,5.0,2.0,12.0,1.0,1.0,Ayala Ave
2022-05-02 13:00:00,810.0,2022.0,5.0,2.0,13.0,1.0,1.0,Ayala Ave
2022-05-02 14:00:00,1043.0,2022.0,5.0,2.0,14.0,1.0,1.0,Ayala Ave
2022-05-02 15:00:00,1543.0,2022.0,5.0,2.0,15.0,1.0,1.0,Ayala Ave
2022-05-02 16:00:00,2401.0,2022.0,5.0,2.0,16.0,1.0,1.0,Ayala Ave
2022-05-02 17:00:00,2534.0,2022.0,5.0,2.0,17.0,1.0,1.0,Ayala Ave
2022-05-02 18:00:00,2762.0,2022.0,5.0,2.0,18.0,1.0,1.0,Ayala Ave
2022-05-02 19:00:00,2134.0,2022.0,5.0,2.0,19.0,1.0,1.0,Ayala Ave
2022-05-02 20:00:00,1825.0,2022.0,5.0,2.0,20.0,1.0,1.0,Ayala Ave
2022-05-02 21:00:00,1591.0,2022.0,5.0,2.0,21.0,1.0,1.0,Ayala Ave
2022-05-02 22:00:00,172.0,2022.0,5.0,2.0,22.0,1.0,1.0,Ayala Ave
2022-05-02 23:00:00,0.0,2022.0,5.0,2.0,23.0,1.0,1.0,Ayala Ave
2022-05-03 04:00:00,11.0,2022.0,5.0,3.0,4.0,2.0,0.0,Ayala Ave
2022-05-03 05:00:00,572.0,2022.0,5.0,3.0,5.0,2.0,0.0,Ayala Ave
2022-05-03 06:00:00,1062.0,2022.0,5.0,3.0,6.0,2.0,0.0,Ayala Ave
2022-05-03 07:00:00,883.0,2022.0,5.0,3.0,7.0,2.0,0.0,Ayala Ave
2022-05-03 08:00:00,751.0,2022.0,5.0,3.0,8.0,2.0,0.0,Ayala Ave
2022-05-03 09:00:00,637.0,2022.0,5.0,3.0,9.0,2.0,0.0,Ayala Ave
2022-05-03 10:00:00,479.0,2022.0,5.0,3.0,10.0,2.0,0.0,Ayala Ave
2022-05-03 11:00:00,555.0,2022.0,5.0,3.0,11.0,2.0,0.0,Ayala Ave
2022-05-03 12:00:00,594.0,2022.0,5.0,3.0,12.0,2.0,0.0,Ayala Ave
2022-05-03 13:00:00,619.0,2022.0,5.0,3.0,13.0,2.0,0.0,Ayala Ave
2022-05-03 14:00:00,864.0,2022.0,5.0,3.0,14.0,2.0,0.0,Ayala Ave
2022-05-03 15:00:00,1285.0,2022.0,5.0,3.0,15.0,2.0,0.0,Ayala Ave
2022-05-03 16:00:00,1428.0,2022.0,5.0,3.0,16.0,2.0,0.0,Ayala Ave
2022-05-03 17:00:00,1407.0,2022.0,5.0,3.0,17.0,2.0,0.0,Ayala Ave
2022-05-03 18:00:00,1327.0,2022.0,5.0,3.0,18.0,2.0,0.0,Ayala Ave
2022-05-03 19:00:00,1312.0,2022.0,5.0,3.0,19.0,2.0,0.0,Ayala Ave
2022-05-03 20:00:00,1231.0,2022.0,5.0,3.0,20.0,2.0,0.0,Ayala Ave
2022-05-03 21:00:00,1365.0,2022.0,5.0,3.0,21.0,2.0,0.0,Ayala Ave
2022-05-03 22:00:00,145.0,2022.0,5.0,3.0,22.0,2.0,0.0,Ayala Ave
2022-05-03 23:00:00,0.0,2022.0,5.0,3.0,23.0,2.0,0.0,Ayala Ave
2022-05-04 04:00:00,5.0,2022.0,5.0,4.0,4.0,3.0,0.0,Ayala Ave
2022-05-04 05:00:00,738.0,2022.0,5.0,4.0,5.0,3.0,0.0,Ayala Ave
2022-05-04 06:00:00,1277.0,2022.0,5.0,4.0,6.0,3.0,0.0,Ayala Ave
2022-05-04 07:00:00,1129.0,2022.0,5.0,4.0,7.0,3.0,0.0,Ayala Ave
2022-05-04 08:00:00,1015.0,2022.0,5.0,4.0,8.0,3.0,0.0,Ayala Ave
2022-05-04 09:00:00,868.0,2022.0,5.0,4.0,9.0,3.0,0.0,Ayala Ave
2022-05-04 10:00:00,789.0,2022.0,5.0,4.0,10.0,3.0,0.0,Ayala Ave
2022-05-04 11:00:00,767.0,2022.0,5.0,4.0,11.0,3.0,0.0,Ayala Ave
2022-05-04 12:00:00,896.0,2022.0,5.0,4.0,12.0,3.0,0.0,Ayala Ave
2022-05-04 13:00:00,849.0,2022.0,5.0,4.0,13.0,3.0,0.0,Ayala Ave
2022-05-04 14:00:00,1174.0,2022.0,5.0,4.0,14.0,3.0,0.0,Ayala Ave
2022-05-04 15:00:00,1683.0,2022.0,5.0,4.0,15.0,3.0,0.0,Ayala Ave
2022-05-04 16:00:00,2420.0,2022.0,5.0,4.0,16.0,3.0,0.0,Ayala Ave
2022-05-04 17:00:00,2854.0,2022.0,5.0,4.0,17.0,3.0,0.0,Ayala Ave
2022-05-04 18:00:00,3016.0,2022.0,5.0,4.0,18.0,3.0,0.0,Ayala Ave
2022-05-04 19:00:00,2533.0,2022.0,5.0,4.0,19.0,3.0,0.0,Ayala Ave
2022-05-04 20:00:00,2089.0,2022.0,5.0,4.0,20.0,3.0,0.0,Ayala Ave
2022-05-04 21:00:00,1637.0,2022.0,5.0,4.0,21.0,3.0,0.0,Ayala Ave
2022-05-04 22:00:00,186.0,2022.0,5.0,4.0,22.0,3.0,0.0,Ayala Ave
2022-05-04 23:00:00,0.0,2022.0,5.0,4.0,23.0,3.0,0.0,Ayala Ave
2022-05-05 04:00:00,6.0,2022.0,5.0,5.0,4.0,4.0,0.0,Ayala Ave
2022-05-05 05:00:00,689.0,2022.0,5.0,5.0,5.0,4.0,0.0,Ayala Ave
2022-05-05 06:00:00,1299.0,2022.0,5.0,5.0,6.0,4.0,0.0,Ayala Ave
2022-05-05 07:00:00,1137.0,2022.0,5.0,5.0,7.0,4.0,0.0,Ayala Ave
2022-05-05 08:00:00,869.0,2022.0,5.0,5.0,8.0,4.0,0.0,Ayala Ave
2022-05-05 09:00:00,789.0,2022.0,5.0,5.0,9.0,4.0,0.0,Ayala Ave
2022-05-05 10:00:00,704.0,2022.0,5.0,5.0,10.0,4.0,0.0,Ayala Ave
2022-05-05 11:00:00,801.0,2022.0,5.0,5.0,11.0,4.0,0.0,Ayala Ave
2022-05-05 12:00:00,728.0,2022.0,5.0,5.0,12.0,4.0,0.0,Ayala Ave
2022-05-05 13:00:00,798.0,2022.0,5.0,5.0,13.0,4.0,0.0,Ayala Ave
2022-05-05 14:00:00,991.0,2022.0,5.0,5.0,14.0,4.0,0.0,Ayala Ave
2022-05-05 15:00:00,1528.0,2022.0,5.0,5.0,15.0,4.0,0.0,Ayala Ave
2022-05-05 16:00:00,2408.0,2022.0,5.0,5.0,16.0,4.0,0.0,Ayala Ave
2022-05-05 17:00:00,2812.0,2022.0,5.0,5.0,17.0,4.0,0.0,Ayala Ave
2022-05-05 18:00:00,2924.0,2022.0,5.0,5.0,18.0,4.0,0.0,Ayala Ave
2022-05-05 19:00:00,2446.0,2022.0,5.0,5.0,19.0,4.0,0.0,Ayala Ave
2022-05-05 20:00:00,2040.0,2022.0,5.0,5.0,20.0,4.0,0.0,Ayala Ave
2022-05-05 21:00:00,1683.0,2022.0,5.0,5.0,21.0,4.0,0.0,Ayala Ave
2022-05-05 22:00:00,176.0,2022.0,5.0,5.0,22.0,4.0,0.0,Ayala Ave
2022-05-05 23:00:00,0.0,2022.0,5.0,5.0,23.0,4.0,0.0,Ayala Ave
2022-05-06 04:00:00,12.0,2022.0,5.0,6.0,4.0,5.0,0.0,Ayala Ave
2022-05-06 05:00:00,639.0,2022.0,5.0,6.0,5.0,5.0,0.0,Ayala Ave
2022-05-06 06:00:00,1305.0,2022.0,5.0,6.0,6.0,5.0,0.0,Ayala Ave
2022-05-06 07:00:00,1143.0,2022.0,5.0,6.0,7.0,5.0,0.0,Ayala Ave
2022-05-06 08:00:00,935.0,2022.0,5.0,6.0,8.0,5.0,0.0,Ayala Ave
2022-05-06 09:00:00,810.0,2022.0,5.0,6.0,9.0,5.0,0.0,Ayala Ave
2022-05-06 10:00:00,696.0,2022.0,5.0,6.0,10.0,5.0,0.0,Ayala Ave
2022-05-06 11:00:00,830.0,2022.0,5.0,6.0,11.0,5.0,0.0,Ayala Ave
2022-05-06 12:00:00,906.0,2022.0,5.0,6.0,12.0,5.0,0.0,Ayala Ave
2022-05-06 13:00:00,925.0,2022.0,5.0,6.0,13.0,5.0,0.0,Ayala Ave
2022-05-06 14:00:00,1270.0,2022.0,5.0,6.0,14.0,5.0,0.0,Ayala Ave
2022-05-06 15:00:00,1732.0,2022.0,5.0,6.0,15.0,5.0,0.0,Ayala Ave
2022-05-06 16:00:00,2597.0,2022.0,5.0,6.0,16.0,5.0,0.0,Ayala Ave
2022-05-06 17:00:00,2775.0,2022.0,5.0,6.0,17.0,5.0,0.0,Ayala Ave
2022-05-06 18:00:00,2908.0,2022.0,5.0,6.0,18.0,5.0,0.0,Ayala Ave
2022-05-06 19:00:00,2526.0,2022.0,5.0,6.0,19.0,5.0,0.0,Ayala Ave
2022-05-06 20:00:00,2079.0,2022.0,5.0,6.0,20.0,5.0,0.0,Ayala Ave
2022-05-06 21:00:00,1482.0,2022.0,5.0,6.0,21.0,5.0,0.0,Ayala Ave
2022-05-06 22:00:00,467.0,2022.0,5.0,6.0,22.0,5.0,0.0,Ayala Ave
2022-05-06 23:00:00,0.0,2022.0,5.0,6.0,23.0,5.0,0.0,Ayala Ave
2022-05-07 04:00:00,7.0,2022.0,5.0,7.0,4.0,6.0,0.0,Ayala Ave
2022-05-07 05:00:00,523.0,2022.0,5.0,7.0,5.0,6.0,0.0,Ayala Ave
2022-05-07 06:00:00,1043.0,2022.0,5.0,7.0,6.0,6.0,0.0,Ayala Ave
2022-05-07 07:00:00,939.0,2022.0,5.0,7.0,7.0,6.0,0.0,Ayala Ave
2022-05-07 08:00:00,846.0,2022.0,5.0,7.0,8.0,6.0,0.0,Ayala Ave
2022-05-07 09:00:00,659.0,2022.0,5.0,7.0,9.0,6.0,0.0,Ayala Ave
2022-05-07 10:00:00,680.0,2022.0,5.0,7.0,10.0,6.0,0.0,Ayala Ave
2022-05-07 11:00:00,821.0,2022.0,5.0,7.0,11.0,6.0,0.0,Ayala Ave
2022-05-07 12:00:00,997.0,2022.0,5.0,7.0,12.0,6.0,0.0,Ayala Ave
2022-05-07 13:00:00,867.0,2022.0,5.0,7.0,13.0,6.0,0.0,Ayala Ave
2022-05-07 14:00:00,1191.0,2022.0,5.0,7.0,14.0,6.0,0.0,Ayala Ave
2022-05-07 15:00:00,1785.0,2022.0,5.0,7.0,15.0,6.0,0.0,Ayala Ave
2022-05-07 16:00:00,2032.0,2022.0,5.0,7.0,16.0,6.0,0.0,Ayala Ave
2022-05-07 17:00:00,2429.0,2022.0,5.0,7.0,17.0,6.0,0.0,Ayala Ave
2022-05-07 18:00:00,2832.0,2022.0,5.0,7.0,18.0,6.0,0.0,Ayala Ave
2022-05-07 19:00:00,3195.0,2022.0,5.0,7.0,19.0,6.0,0.0,Ayala Ave
2022-05-07 20:00:00,4049.0,2022.0,5.0,7.0,20.0,6.0,0.0,Ayala Ave
2022-05-07 21:00:00,4348.0,2022.0,5.0,7.0,21.0,6.0,0.0,Ayala Ave
2022-05-07 22:00:00,1329.0,2022.0,5.0,7.0,22.0,6.0,0.0,Ayala Ave
2022-05-07 23:00:00,0.0,2022.0,5.0,7.0,23.0,6.0,0.0,Ayala Ave
2022-05-08 04:00:00,15.0,2022.0,5.0,8.0,4.0,7.0,0.0,Ayala Ave
2022-05-08 05:00:00,626.0,2022.0,5.0,8.0,5.0,7.0,0.0,Ayala Ave
2022-05-08 06:00:00,549.0,2022.0,5.0,8.0,6.0,7.0,0.0,Ayala Ave
2022-05-08 07:00:00,598.0,2022.0,5.0,8.0,7.0,7.0,0.0,Ayala Ave
2022-05-08 08:00:00,580.0,2022.0,5.0,8.0,8.0,7.0,0.0,Ayala Ave
2022-05-08 09:00:00,617.0,2022.0,5.0,8.0,9.0,7.0,0.0,Ayala Ave
2022-05-08 10:00:00,595.0,2022.0,5.0,8.0,10.0,7.0,0.0,Ayala Ave
2022-05-08 11:00:00,713.0,2022.0,5.0,8.0,11.0,7.0,0.0,Ayala Ave
2022-05-08 12:00:00,748.0,2022.0,5.0,8.0,12.0,7.0,0.0,Ayala Ave
2022-05-08 13:00:00,850.0,2022.0,5.0,8.0,13.0,7.0,0.0,Ayala Ave
2022-05-08 14:00:00,839.0,2022.0,5.0,8.0,14.0,7.0,0.0,Ayala Ave
2022-05-08 15:00:00,1047.0,2022.0,5.0,8.0,15.0,7.0,0.0,Ayala Ave
2022-05-08 16:00:00,1167.0,2022.0,5.0,8.0,16.0,7.0,0.0,Ayala Ave
2022-05-08 17:00:00,1164.0,2022.0,5.0,8.0,17.0,7.0,0.0,Ayala Ave
2022-05-08 18:00:00,1294.0,2022.0,5.0,8.0,18.0,7.0,0.0,Ayala Ave
2022-05-08 19:00:00,1343.0,2022.0,5.0,8.0,19.0,7.0,0.0,Ayala Ave
2022-05-08 20:00:00,1245.0,2022.0,5.0,8.0,20.0,7.0,0.0,Ayala Ave
2022-05-08 21:00:00,1219.0,2022.0,5.0,8.0,21.0,7.0,0.0,Ayala Ave
2022-05-08 22:00:00,367.0,2022.0,5.0,8.0,22.0,7.0,0.0,Ayala Ave
2022-05-08 23:00:00,0.0,2022.0,5.0,8.0,23.0,7.0,0.0,Ayala Ave
2022-05-09 04:00:00,3.0,2022.0,5.0,9.0,4.0,1.0,0.0,Ayala Ave
2022-05-09 05:00:00,267.0,2022.0,5.0,9.0,5.0,1.0,0.0,Ayala Ave
2022-05-09 06:00:00,514.0,2022.0,5.0,9.0,6.0,1.0,0.0,Ayala Ave
2022-05-09 07:00:00,614.0,2022.0,5.0,9.0,7.0,1.0,0.0,Ayala Ave
2022-05-09 08:00:00,620.0,2022.0,5.0,9.0,8.0,1.0,0.0,Ayala Ave
2022-05-09 09:00:00,558.0,2022.0,5.0,9.0,9.0,1.0,0.0,Ayala Ave
2022-05-09 10:00:00,599.0,2022.0,5.0,9.0,10.0,1.0,0.0,Ayala Ave
2022-05-09 11:00:00,540.0,2022.0,5.0,9.0,11.0,1.0,0.0,Ayala Ave
2022-05-09 12:00:00,580.0,2022.0,5.0,9.0,12.0,1.0,0.0,Ayala Ave
2022-05-09 13:00:00,678.0,2022.0,5.0,9.0,13.0,1.0,0.0,Ayala Ave
2022-05-09 14:00:00,813.0,2022.0,5.0,9.0,14.0,1.0,0.0,Ayala Ave
2022-05-09 15:00:00,1026.0,2022.0,5.0,9.0,15.0,1.0,0.0,Ayala Ave
2022-05-09 16:00:00,932.0,2022.0,5.0,9.0,16.0,1.0,0.0,Ayala Ave
2022-05-09 17:00:00,876.0,2022.0,5.0,9.0,17.0,1.0,0.0,Ayala Ave
2022-05-09 18:00:00,974.0,2022.0,5.0,9.0,18.0,1.0,0.0,Ayala Ave
2022-05-09 19:00:00,876.0,2022.0,5.0,9.0,19.0,1.0,0.0,Ayala Ave
2022-05-09 20:00:00,1119.0,2022.0,5.0,9.0,20.0,1.0,0.0,Ayala Ave
2022-05-09 21:00:00,1350.0,2022.0,5.0,9.0,21.0,1.0,0.0,Ayala Ave
2022-05-09 22:00:00,159.0,2022.0,5.0,9.0,22.0,1.0,0.0,Ayala Ave
2022-05-09 23:00:00,0.0,2022.0,5.0,9.0,23.0,1.0,0.0,Ayala Ave
2022-05-10 04:00:00,4.0,2022.0,5.0,10.0,4.0,2.0,0.0,Ayala Ave
2022-05-10 05:00:00,713.0,2022.0,5.0,10.0,5.0,2.0,0.0,Ayala Ave
2022-05-10 06:00:00,1106.0,2022.0,5.0,10.0,6.0,2.0,0.0,Ayala Ave
2022-05-10 07:00:00,954.0,2022.0,5.0,10.0,7.0,2.0,0.0,Ayala Ave
2022-05-10 08:00:00,905.0,2022.0,5.0,10.0,8.0,2.0,0.0,Ayala Ave
2022-05-10 09:00:00,832.0,2022.0,5.0,10.0,9.0,2.0,0.0,Ayala Ave
2022-05-10 10:00:00,697.0,2022.0,5.0,10.0,10.0,2.0,0.0,Ayala Ave
2022-05-10 11:00:00,749.0,2022.0,5.0,10.0,11.0,2.0,0.0,Ayala Ave
2022-05-10 12:00:00,726.0,2022.0,5.0,10.0,12.0,2.0,0.0,Ayala Ave
2022-05-10 13:00:00,801.0,2022.0,5.0,10.0,13.0,2.0,0.0,Ayala Ave
2022-05-10 14:00:00,1007.0,2022.0,5.0,10.0,14.0,2.0,0.0,Ayala Ave
2022-05-10 15:00:00,1477.0,2022.0,5.0,10.0,15.0,2.0,0.0,Ayala Ave
2022-05-10 16:00:00,2366.0,2022.0,5.0,10.0,16.0,2.0,0.0,Ayala Ave
2022-05-10 17:00:00,2522.0,2022.0,5.0,10.0,17.0,2.0,0.0,Ayala Ave
2022-05-10 18:00:00,2755.0,2022.0,5.0,10.0,18.0,2.0,0.0,Ayala Ave
2022-05-10 19:00:00,2141.0,2022.0,5.0,10.0,19.0,2.0,0.0,Ayala Ave
2022-05-10 20:00:00,1642.0,2022.0,5.0,10.0,20.0,2.0,0.0,Ayala Ave
2022-05-10 21:00:00,1550.0,2022.0,5.0,10.0,21.0,2.0,0.0,Ayala Ave
2022-05-10 22:00:00,156.0,2022.0,5.0,10.0,22.0,2.0,0.0,Ayala Ave
2022-05-10 23:00:00,0.0,2022.0,5.0,10.0,23.0,2.0,0.0,Ayala Ave
2022-05-11 04:00:00,9.0,2022.0,5.0,11.0,4.0,3.0,0.0,Ayala Ave
2022-05-11 05:00:00,722.0,2022.0,5.0,11.0,5.0,3.0,0.0,Ayala Ave
2022-05-11 06:00:00,1271.0,2022.0,5.0,11.0,6.0,3.0,0.0,Ayala Ave
2022-05-11 07:00:00,1218.0,2022.0,5.0,11.0,7.0,3.0,0.0,Ayala Ave
2022-05-11 08:00:00,938.0,2022.0,5.0,11.0,8.0,3.0,0.0,Ayala Ave
2022-05-11 09:00:00,798.0,2022.0,5.0,11.0,9.0,3.0,0.0,Ayala Ave
2022-05-11 10:00:00,770.0,2022.0,5.0,11.0,10.0,3.0,0.0,Ayala Ave
2022-05-11 11:00:00,807.0,2022.0,5.0,11.0,11.0,3.0,0.0,Ayala Ave
2022-05-11 12:00:00,766.0,2022.0,5.0,11.0,12.0,3.0,0.0,Ayala Ave
2022-05-11 13:00:00,824.0,2022.0,5.0,11.0,13.0,3.0,0.0,Ayala Ave
2022-05-11 14:00:00,1104.0,2022.0,5.0,11.0,14.0,3.0,0.0,Ayala Ave
2022-05-11 15:00:00,1641.0,2022.0,5.0,11.0,15.0,3.0,0.0,Ayala Ave
2022-05-11 16:00:00,2436.0,2022.0,5.0,11.0,16.0,3.0,0.0,Ayala Ave
2022-05-11 17:00:00,2708.0,2022.0,5.0,11.0,17.0,3.0,0.0,Ayala Ave
2022-05-11 18:00:00,2931.0,2022.0,5.0,11.0,18.0,3.0,0.0,Ayala Ave
2022-05-11 19:00:00,2447.0,2022.0,5.0,11.0,19.0,3.0,0.0,Ayala Ave
2022-05-11 20:00:00,1852.0,2022.0,5.0,11.0,20.0,3.0,0.0,Ayala Ave
2022-05-11 21:00:00,1728.0,2022.0,5.0,11.0,21.0,3.0,0.0,Ayala Ave
2022-05-11 22:00:00,188.0,2022.0,5.0,11.0,22.0,3.0,0.0,Ayala Ave
2022-05-11 23:00:00,0.0,2022.0,5.0,11.0,23.0,3.0,0.0,Ayala Ave
2022-05-12 04:00:00,11.0,2022.0,5.0,12.0,4.0,4.0,0.0,Ayala Ave
2022-05-12 05:00:00,680.0,2022.0,5.0,12.0,5.0,4.0,0.0,Ayala Ave
2022-05-12 06:00:00,1358.0,2022.0,5.0,12.0,6.0,4.0,0.0,Ayala Ave
2022-05-12 07:00:00,1128.0,2022.0,5.0,12.0,7.0,4.0,0.0,Ayala Ave
2022-05-12 08:00:00,856.0,2022.0,5.0,12.0,8.0,4.0,0.0,Ayala Ave
2022-05-12 09:00:00,787.0,2022.0,5.0,12.0,9.0,4.0,0.0,Ayala Ave
2022-05-12 10:00:00,794.0,2022.0,5.0,12.0,10.0,4.0,0.0,Ayala Ave
2022-05-12 11:00:00,710.0,2022.0,5.0,12.0,11.0,4.0,0.0,Ayala Ave
2022-05-12 12:00:00,772.0,2022.0,5.0,12.0,12.0,4.0,0.0,Ayala Ave
2022-05-12 13:00:00,764.0,2022.0,5.0,12.0,13.0,4.0,0.0,Ayala Ave
2022-05-12 14:00:00,1050.0,2022.0,5.0,12.0,14.0,4.0,0.0,Ayala Ave
2022-05-12 15:00:00,1591.0,2022.0,5.0,12.0,15.0,4.0,0.0,Ayala Ave
2022-05-12 16:00:00,2392.0,2022.0,5.0,12.0,16.0,4.0,0.0,Ayala Ave
2022-05-12 17:00:00,2724.0,2022.0,5.0,12.0,17.0,4.0,0.0,Ayala Ave
2022-05-12 18:00:00,2929.0,2022.0,5.0,12.0,18.0,4.0,0.0,Ayala Ave
2022-05-12 19:00:00,2440.0,2022.0,5.0,12.0,19.0,4.0,0.0,Ayala Ave
2022-05-12 20:00:00,2063.0,2022.0,5.0,12.0,20.0,4.0,0.0,Ayala Ave
2022-05-12 21:00:00,1681.0,2022.0,5.0,12.0,21.0,4.0,0.0,Ayala Ave
2022-05-12 22:00:00,203.0,2022.0,5.0,12.0,22.0,4.0,0.0,Ayala Ave
2022-05-12 23:00:00,0.0,2022.0,5.0,12.0,23.0,4.0,0.0,Ayala Ave
2022-05-13 04:00:00,11.0,2022.0,5.0,13.0,4.0,5.0,0.0,Ayala Ave
2022-05-13 05:00:00,655.0,2022.0,5.0,13.0,5.0,5.0,0.0,Ayala Ave
2022-05-13 06:00:00,1294.0,2022.0,5.0,13.0,6.0,5.0,0.0,Ayala Ave
2022-05-13 07:00:00,1184.0,2022.0,5.0,13.0,7.0,5.0,0.0,Ayala Ave
2022-05-13 08:00:00,923.0,2022.0,5.0,13.0,8.0,5.0,0.0,Ayala Ave
2022-05-13 09:00:00,769.0,2022.0,5.0,13.0,9.0,5.0,0.0,Ayala Ave
2022-05-13 10:00:00,713.0,2022.0,5.0,13.0,10.0,5.0,0.0,Ayala Ave
2022-05-13 11:00:00,894.0,2022.0,5.0,13.0,11.0,5.0,0.0,Ayala Ave
2022-05-13 12:00:00,969.0,2022.0,5.0,13.0,12.0,5.0,0.0,Ayala Ave
2022-05-13 13:00:00,988.0,2022.0,5.0,13.0,13.0,5.0,0.0,Ayala Ave
2022-05-13 14:00:00,1248.0,2022.0,5.0,13.0,14.0,5.0,0.0,Ayala Ave
2022-05-13 15:00:00,1805.0,2022.0,5.0,13.0,15.0,5.0,0.0,Ayala Ave
2022-05-13 16:00:00,2668.0,2022.0,5.0,13.0,16.0,5.0,0.0,Ayala Ave
2022-05-13 17:00:00,2880.0,2022.0,5.0,13.0,17.0,5.0,0.0,Ayala Ave
2022-05-13 18:00:00,2898.0,2022.0,5.0,13.0,18.0,5.0,0.0,Ayala Ave
2022-05-13 19:00:00,2501.0,2022.0,5.0,13.0,19.0,5.0,0.0,Ayala Ave
2022-05-13 20:00:00,2049.0,2022.0,5.0,13.0,20.0,5.0,0.0,Ayala Ave
2022-05-13 21:00:00,1671.0,2022.0,5.0,13.0,21.0,5.0,0.0,Ayala Ave
2022-05-13 22:00:00,445.0,2022.0,5.0,13.0,22.0,5.0,0.0,Ayala Ave
2022-05-13 23:00:00,0.0,2022.0,5.0,13.0,23.0,5.0,0.0,Ayala Ave
2022-05-14 04:00:00,8.0,2022.0,5.0,14.0,4.0,6.0,0.0,Ayala Ave
2022-05-14 05:00:00,502.0,2022.0,5.0,14.0,5.0,6.0,0.0,Ayala Ave
2022-05-14 06:00:00,1091.0,2022.0,5.0,14.0,6.0,6.0,0.0,Ayala Ave
2022-05-14 07:00:00,1014.0,2022.0,5.0,14.0,7.0,6.0,0.0,Ayala Ave
2022-05-14 08:00:00,733.0,2022.0,5.0,14.0,8.0,6.0,0.0,Ayala Ave
2022-05-14 09:00:00,697.0,2022.0,5.0,14.0,9.0,6.0,0.0,Ayala Ave
2022-05-14 10:00:00,629.0,2022.0,5.0,14.0,10.0,6.0,0.0,Ayala Ave
2022-05-14 11:00:00,717.0,2022.0,5.0,14.0,11.0,6.0,0.0,Ayala Ave
2022-05-14 12:00:00,926.0,2022.0,5.0,14.0,12.0,6.0,0.0,Ayala Ave
2022-05-14 13:00:00,856.0,2022.0,5.0,14.0,13.0,6.0,0.0,Ayala Ave
2022-05-14 14:00:00,1218.0,2022.0,5.0,14.0,14.0,6.0,0.0,Ayala Ave
2022-05-14 15:00:00,1425.0,2022.0,5.0,14.0,15.0,6.0,0.0,Ayala Ave
2022-05-14 16:00:00,2316.0,2022.0,5.0,14.0,16.0,6.0,0.0,Ayala Ave
2022-05-14 17:00:00,1977.0,2022.0,5.0,14.0,17.0,6.0,0.0,Ayala Ave
2022-05-14 18:00:00,1794.0,2022.0,5.0,14.0,18.0,6.0,0.0,Ayala Ave
2022-05-14 19:00:00,1741.0,2022.0,5.0,14.0,19.0,6.0,0.0,Ayala Ave
2022-05-14 20:00:00,1344.0,2022.0,5.0,14.0,20.0,6.0,0.0,Ayala Ave
2022-05-14 21:00:00,1377.0,2022.0,5.0,14.0,21.0,6.0,0.0,Ayala Ave
2022-05-14 22:00:00,444.0,2022.0,5.0,14.0,22.0,6.0,0.0,Ayala Ave
2022-05-14 23:00:00,0.0,2022.0,5.0,14.0,23.0,6.0,0.0,Ayala Ave
2022-05-15 04:00:00,4.0,2022.0,5.0,15.0,4.0,7.0,0.0,Ayala Ave
2022-05-15 05:00:00,285.0,2022.0,5.0,15.0,5.0,7.0,0.0,Ayala Ave
2022-05-15 06:00:00,524.0,2022.0,5.0,15.0,6.0,7.0,0.0,Ayala Ave
2022-05-15 07:00:00,622.0,2022.0,5.0,15.0,7.0,7.0,0.0,Ayala Ave
2022-05-15 08:00:00,498.0,2022.0,5.0,15.0,8.0,7.0,0.0,Ayala Ave
2022-05-15 09:00:00,529.0,2022.0,5.0,15.0,9.0,7.0,0.0,Ayala Ave
2022-05-15 10:00:00,485.0,2022.0,5.0,15.0,10.0,7.0,0.0,Ayala Ave
2022-05-15 11:00:00,579.0,2022.0,5.0,15.0,11.0,7.0,0.0,Ayala Ave
2022-05-15 12:00:00,672.0,2022.0,5.0,15.0,12.0,7.0,0.0,Ayala Ave
2022-05-15 13:00:00,699.0,2022.0,5.0,15.0,13.0,7.0,0.0,Ayala Ave
2022-05-15 14:00:00,880.0,2022.0,5.0,15.0,14.0,7.0,0.0,Ayala Ave
2022-05-15 15:00:00,1112.0,2022.0,5.0,15.0,15.0,7.0,0.0,Ayala Ave
