Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Station_Name
2022-07-11 06:00:00,1292.0,2022.0,7.0,11.0,6.0,1.0,0.0,Quezon Ave
2022-07-11 07:00:00,1251.0,2022.0,7.0,11.0,7.0,1.0,0.0,Quezon Ave
2022-07-11 08:00:00,1088.0,2022.0,7.0,11.0,8.0,1.0,0.0,Quezon Ave
2022-07-11 09:00:00,850.0,2022.0,7.0,11.0,9.0,1.0,0.0,Quezon Ave
2022-07-11 10:00:00,543.0,2022.0,7.0,11.0,10.0,1.0,0.0,Quezon Ave
2022-07-11 11:00:00,590.0,2022.0,7.0,11.0,11.0,1.0,0.0,Quezon Ave
2022-07-11 12:00:00,659.0,2022.0,7.0,11.0,12.0,1.0,0.0,Quezon Ave
2022-07-11 13:00:00,563.0,2022.0,7.0,11.0,13.0,1.0,0.0,Quezon Ave
2022-07-11 14:00:00,585.0,2022.0,7.0,11.0,14.0,1.0,0.0,Quezon Ave
2022-07-11 15:00:00,557.0,2022.0,7.0,11.0,15.0,1.0,0.0,Quezon Ave
2022-07-11 16:00:00,614.0,2022.0,7.0,11.0,16.0,1.0,0.0,Quezon Ave
2022-07-11 17:00:00,1384.0,2022.0,7.0,11.0,17.0,1.0,0.0,Quezon Ave
2022-07-11 18:00:00,987.0,2022.0,7.0,11.0,18.0,1.0,0.0,Quezon Ave
2022-07-11 19:00:00,586.0,2022.0,7.0,11.0,19.0,1.0,0.0,Quezon Ave
2022-07-11 20:00:00,414.0,2022.0,7.0,11.0,20.0,1.0,0.0,Quezon Ave
2022-07-11 21:00:00,205.0,2022.0,7.0,11.0,21.0,1.0,0.0,Quezon Ave
2022-07-11 22:00:00,12.0,2022.0,7.0,11.0,22.0,1.0,0.0,Quezon Ave
2022-07-11 23:00:00,0.0,2022.0,7.0,11.0,23.0,1.0,0.0,Quezon Ave
2022-07-12 04:00:00,249.0,2022.0,7.0,12.0,4.0,2.0,0.0,Quezon Ave
2022-07-12 05:00:00,952.0,2022.0,7.0,12.0,5.0,2.0,0.0,Quezon Ave
2022-07-12 06:00:00,1230.0,2022.0,7.0,12.0,6.0,2.0,0.0,Quezon Ave
2022-07-12 07:00:00,1105.0,2022.0,7.0,12.0,7.0,2.0,0.0,Quezon Ave
2022-07-12 08:00:00,811.0,2022.0,7.0,12.0,8.0,2.0,0.0,Quezon Ave
2022-07-12 09:00:00,702.0,2022.0,7.0,12.0,9.0,2.0,0.0,Quezon Ave
2022-07-12 10:00:00,530.0,2022.0,7.0,12.0,10.0,2.0,0.0,Quezon Ave
2022-07-12 11:00:00,593.0,2022.0,7.0,12.0,11.0,2.0,0.0,Quezon Ave
2022-07-12 12:00:00,593.0,2022.0,7.0,12.0,12.0,2.0,0.0,Quezon Ave
2022-07-12 13:00:00,527.0,2022.0,7.0,12.0,13.0,2.0,0.0,Quezon Ave
2022-07-12 14:00:00,468.0,2022.0,7.0,12.0,14.0,2.0,0.0,Quezon Ave
2022-07-12 15:00:00,551.0,2022.0,7.0,12.0,15.0,2.0,0.0,Quezon Ave
2022-07-12 16:00:00,921.0,2022.0,7.0,12.0,16.0,2.0,0.0,Quezon Ave
2022-07-12 17:00:00,1209.0,2022.0,7.0,12.0,17.0,2.0,0.0,Quezon Ave
2022-07-12 18:00:00,868.0,2022.0,7.0,12.0,18.0,2.0,0.0,Quezon Ave
2022-07-12 19:00:00,532.0,2022.0,7.0,12.0,19.0,2.0,0.0,Quezon Ave
2022-07-12 20:00:00,419.0,2022.0,7.0,12.0,20.0,2.0,0.0,Quezon Ave
2022-07-12 21:00:00,213.0,2022.0,7.0,12.0,21.0,2.0,0.0,Quezon Ave
2022-07-12 22:00:00,8.0,2022.0,7.0,12.0,22.0,2.0,0.0,Quezon Ave
2022-07-12 23:00:00,0.0,2022.0,7.0,12.0,23.0,2.0,0.0,Quezon Ave
2022-07-13 04:00:00,233.0,2022.0,7.0,13.0,4.0,3.0,0.0,Quezon Ave
2022-07-13 05:00:00,959.0,2022.0,7.0,13.0,5.0,3.0,0.0,Quezon Ave
2022-07-13 06:00:00,1187.0,2022.0,7.0,13.0,6.0,3.0,0.0,Quezon Ave
2022-07-13 07:00:00,1118.0,2022.0,7.0,13.0,7.0,3.0,0.0,Quezon Ave
2022-07-13 08:00:00,907.0,2022.0,7.0,13.0,8.0,3.0,0.0,Quezon Ave
2022-07-13 09:00:00,706.0,2022.0,7.0,13.0,9.0,3.0,0.0,Quezon Ave
2022-07-13 10:00:00,459.0,2022.0,7.0,13.0,10.0,3.0,0.0,Quezon Ave
2022-07-13 11:00:00,640.0,2022.0,7.0,13.0,11.0,3.0,0.0,Quezon Ave
2022-07-13 12:00:00,560.0,2022.0,7.0,13.0,12.0,3.0,0.0,Quezon Ave
2022-07-13 13:00:00,481.0,2022.0,7.0,13.0,13.0,3.0,0.0,Quezon Ave
2022-07-13 14:00:00,536.0,2022.0,7.0,13.0,14.0,3.0,0.0,Quezon Ave
2022-07-13 15:00:00,560.0,2022.0,7.0,13.0,15.0,3.0,0.0,Quezon Ave
2022-07-13 16:00:00,963.0,2022.0,7.0,13.0,16.0,3.0,0.0,Quezon Ave
2022-07-13 17:00:00,1163.0,2022.0,7.0,13.0,17.0,3.0,0.0,Quezon Ave
2022-07-13 18:00:00,886.0,2022.0,7.0,13.0,18.0,3.0,0.0,Quezon Ave
2022-07-13 19:00:00,594.0,2022.0,7.0,13.0,19.0,3.0,0.0,Quezon Ave
2022-07-13 20:00:00,419.0,2022.0,7.0,13.0,20.0,3.0,0.0,Quezon Ave
2022-07-13 21:00:00,218.0,2022.0,7.0,13.0,21.0,3.0,0.0,Quezon Ave
2022-07-13 22:00:00,2.0,2022.0,7.0,13.0,22.0,3.0,0.0,Quezon Ave
2022-07-13 23:00:00,0.0,2022.0,7.0,13.0,23.0,3.0,0.0,Quezon Ave
2022-07-14 04:00:00,256.0,2022.0,7.0,14.0,4.0,4.0,0.0,Quezon Ave
2022-07-14 05:00:00,927.0,2022.0,7.0,14.0,5.0,4.0,0.0,Quezon Ave
2022-07-14 06:00:00,1210.0,2022.0,7.0,14.0,6.0,4.0,0.0,Quezon Ave
2022-07-14 07:00:00,1061.0,2022.0,7.0,14.0,7.0,4.0,0.0,Quezon Ave
2022-07-14 08:00:00,851.0,2022.0,7.0,14.0,8.0,4.0,0.0,Quezon Ave
2022-07-14 09:00:00,704.0,2022.0,7.0,14.0,9.0,4.0,0.0,Quezon Ave
2022-07-14 10:00:00,594.0,2022.0,7.0,14.0,10.0,4.0,0.0,Quezon Ave
2022-07-14 11:00:00,544.0,2022.0,7.0,14.0,11.0,4.0,0.0,Quezon Ave
2022-07-14 12:00:00,579.0,2022.0,7.0,14.0,12.0,4.0,0.0,Quezon Ave
2022-07-14 13:00:00,475.0,2022.0,7.0,14.0,13.0,4.0,0.0,Quezon Ave
2022-07-14 14:00:00,530.0,2022.0,7.0,14.0,14.0,4.0,0.0,Quezon Ave
2022-07-14 15:00:00,541.0,2022.0,7.0,14.0,15.0,4.0,0.0,Quezon Ave
2022-07-14 16:00:00,940.0,2022.0,7.0,14.0,16.0,4.0,0.0,Quezon Ave
2022-07-14 17:00:00,1231.0,2022.0,7.0,14.0,17.0,4.0,0.0,Quezon Ave
2022-07-14 18:00:00,845.0,2022.0,7.0,14.0,18.0,4.0,0.0,Quezon Ave
2022-07-14 19:00:00,574.0,2022.0,7.0,14.0,19.0,4.0,0.0,Quezon Ave
2022-07-14 20:00:00,428.0,2022.0,7.0,14.0,20.0,4.0,0.0,Quezon Ave
2022-07-14 21:00:00,210.0,2022.0,7.0,14.0,21.0,4.0,0.0,Quezon Ave
2022-07-14 22:00:00,4.0,2022.0,7.0,14.0,22.0,4.0,0.0,Quezon Ave
2022-07-14 23:00:00,0.0,2022.0,7.0,14.0,23.0,4.0,0.0,Quezon Ave
2022-07-15 04:00:00,196.0,2022.0,7.0,15.0,4.0,5.0,0.0,Quezon Ave
2022-07-15 05:00:00,842.0,2022.0,7.0,15.0,5.0,5.0,0.0,Quezon Ave
2022-07-15 06:00:00,1076.0,2022.0,7.0,15.0,6.0,5.0,0.0,Quezon Ave
2022-07-15 07:00:00,1073.0,2022.0,7.0,15.0,7.0,5.0,0.0,Quezon Ave
2022-07-15 08:00:00,806.0,2022.0,7.0,15.0,8.0,5.0,0.0,Quezon Ave
2022-07-15 09:00:00,778.0,2022.0,7.0,15.0,9.0,5.0,0.0,Quezon Ave
2022-07-15 10:00:00,665.0,2022.0,7.0,15.0,10.0,5.0,0.0,Quezon Ave
2022-07-15 11:00:00,587.0,2022.0,7.0,15.0,11.0,5.0,0.0,Quezon Ave
2022-07-15 12:00:00,651.0,2022.0,7.0,15.0,12.0,5.0,0.0,Quezon Ave
2022-07-15 13:00:00,543.0,2022.0,7.0,15.0,13.0,5.0,0.0,Quezon Ave
2022-07-15 14:00:00,567.0,2022.0,7.0,15.0,14.0,5.0,0.0,Quezon Ave
2022-07-15 15:00:00,667.0,2022.0,7.0,15.0,15.0,5.0,0.0,Quezon Ave
2022-07-15 16:00:00,1030.0,2022.0,7.0,15.0,16.0,5.0,0.0,Quezon Ave
2022-07-15 17:00:00,1235.0,2022.0,7.0,15.0,17.0,5.0,0.0,Quezon Ave
2022-07-15 18:00:00,897.0,2022.0,7.0,15.0,18.0,5.0,0.0,Quezon Ave
2022-07-15 19:00:00,640.0,2022.0,7.0,15.0,19.0,5.0,0.0,Quezon Ave
2022-07-15 20:00:00,460.0,2022.0,7.0,15.0,20.0,5.0,0.0,Quezon Ave
2022-07-15 21:00:00,236.0,2022.0,7.0,15.0,21.0,5.0,0.0,Quezon Ave
2022-07-15 22:00:00,6.0,2022.0,7.0,15.0,22.0,5.0,0.0,Quezon Ave
2022-07-15 23:00:00,0.0,2022.0,7.0,15.0,23.0,5.0,0.0,Quezon Ave
2022-07-16 04:00:00,125.0,2022.0,7.0,16.0,4.0,6.0,0.0,Quezon Ave
2022-07-16 05:00:00,516.0,2022.0,7.0,16.0,5.0,6.0,0.0,Quezon Ave
2022-07-16 06:00:00,597.0,2022.0,7.0,16.0,6.0,6.0,0.0,Quezon Ave
2022-07-16 07:00:00,547.0,2022.0,7.0,16.0,7.0,6.0,0.0,Quezon Ave
2022-07-16 08:00:00,540.0,2022.0,7.0,16.0,8.0,6.0,0.0,Quezon Ave
2022-07-16 09:00:00,606.0,2022.0,7.0,16.0,9.0,6.0,0.0,Quezon Ave
2022-07-16 10:00:00,517.0,2022.0,7.0,16.0,10.0,6.0,0.0,Quezon Ave
2022-07-16 11:00:00,546.0,2022.0,7.0,16.0,11.0,6.0,0.0,Quezon Ave
2022-07-16 12:00:00,544.0,2022.0,7.0,16.0,12.0,6.0,0.0,Quezon Ave
2022-07-16 13:00:00,446.0,2022.0,7.0,16.0,13.0,6.0,0.0,Quezon Ave
2022-07-16 14:00:00,534.0,2022.0,7.0,16.0,14.0,6.0,0.0,Quezon Ave
2022-07-16 15:00:00,639.0,2022.0,7.0,16.0,15.0,6.0,0.0,Quezon Ave
2022-07-16 16:00:00,687.0,2022.0,7.0,16.0,16.0,6.0,0.0,Quezon Ave
2022-07-16 17:00:00,790.0,2022.0,7.0,16.0,17.0,6.0,0.0,Quezon Ave
2022-07-16 18:00:00,442.0,2022.0,7.0,16.0,18.0,6.0,0.0,Quezon Ave
2022-07-16 19:00:00,273.0,2022.0,7.0,16.0,19.0,6.0,0.0,Quezon Ave
2022-07-16 20:00:00,333.0,2022.0,7.0,16.0,20.0,6.0,0.0,Quezon Ave
2022-07-16 21:00:00,193.0,2022.0,7.0,16.0,21.0,6.0,0.0,Quezon Ave
2022-07-16 22:00:00,4.0,2022.0,7.0,16.0,22.0,6.0,0.0,Quezon Ave
2022-07-16 23:00:00,0.0,2022.0,7.0,16.0,23.0,6.0,0.0,Quezon Ave
2022-07-17 04:00:00,83.0,2022.0,7.0,17.0,4.0,7.0,0.0,Quezon Ave
2022-07-17 05:00:00,212.0,2022.0,7.0,17.0,5.0,7.0,0.0,Quezon Ave
2022-07-17 06:00:00,243.0,2022.0,7.0,17.0,6.0,7.0,0.0,Quezon Ave
2022-07-17 07:00:00,297.0,2022.0,7.0,17.0,7.0,7.0,0.0,Quezon Ave
2022-07-17 08:00:00,352.0,2022.0,7.0,17.0,8.0,7.0,0.0,Quezon Ave
2022-07-17 09:00:00,477.0,2022.0,7.0,17.0,9.0,7.0,0.0,Quezon Ave
2022-07-17 10:00:00,460.0,2022.0,7.0,17.0,10.0,7.0,0.0,Quezon Ave
2022-07-17 11:00:00,443.0,2022.0,7.0,17.0,11.0,7.0,0.0,Quezon Ave
2022-07-17 12:00:00,428.0,2022.0,7.0,17.0,12.0,7.0,0.0,Quezon Ave
2022-07-17 13:00:00,432.0,2022.0,7.0,17.0,13.0,7.0,0.0,Quezon Ave
2022-07-17 14:00:00,448.0,2022.0,7.0,17.0,14.0,7.0,0.0,Quezon Ave
2022-07-17 15:00:00,467.0,2022.0,7.0,17.0,15.0,7.0,0.0,Quezon Ave
2022-07-17 16:00:00,494.0,2022.0,7.0,17.0,16.0,7.0,0.0,Quezon Ave
2022-07-17 17:00:00,419.0,2022.0,7.0,17.0,17.0,7.0,0.0,Quezon Ave
2022-07-17 18:00:00,396.0,2022.0,7.0,17.0,18.0,7.0,0.0,Quezon Ave
2022-07-17 19:00:00,360.0,2022.0,7.0,17.0,19.0,7.0,0.0,Quezon Ave
2022-07-17 20:00:00,267.0,2022.0,7.0,17.0,20.0,7.0,0.0,Quezon Ave
2022-07-17 21:00:00,126.0,2022.0,7.0,17.0,21.0,7.0,0.0,Quezon Ave
2022-07-17 22:00:00,6.0,2022.0,7.0,17.0,22.0,7.0,0.0,Quezon Ave
2022-07-17 23:00:00,0.0,2022.0,7.0,17.0,23.0,7.0,0.0,Quezon Ave
2022-07-18 04:00:00,489.0,2022.0,7.0,18.0,4.0,1.0,0.0,Quezon Ave
2022-07-18 05:00:00,1216.0,2022.0,7.0,18.0,5.0,1.0,0.0,Quezon Ave
2022-07-18 06:00:00,1258.0,2022.0,7.0,18.0,6.0,1.0,0.0,Quezon Ave
2022-07-18 07:00:00,1259.0,2022.0,7.0,18.0,7.0,1.0,0.0,Quezon Ave
2022-07-18 08:00:00,918.0,2022.0,7.0,18.0,8.0,1.0,0.0,Quezon Ave
2022-07-18 09:00:00,714.0,2022.0,7.0,18.0,9.0,1.0,0.0,Quezon Ave
2022-07-18 10:00:00,653.0,2022.0,7.0,18.0,10.0,1.0,0.0,Quezon Ave
2022-07-18 11:00:00,622.0,2022.0,7.0,18.0,11.0,1.0,0.0,Quezon Ave
2022-07-18 12:00:00,599.0,2022.0,7.0,18.0,12.0,1.0,0.0,Quezon Ave
2022-07-18 13:00:00,571.0,2022.0,7.0,18.0,13.0,1.0,0.0,Quezon Ave
2022-07-18 14:00:00,548.0,2022.0,7.0,18.0,14.0,1.0,0.0,Quezon Ave
2022-07-18 15:00:00,526.0,2022.0,7.0,18.0,15.0,1.0,0.0,Quezon Ave
2022-07-18 16:00:00,962.0,2022.0,7.0,18.0,16.0,1.0,0.0,Quezon Ave
2022-07-18 17:00:00,1180.0,2022.0,7.0,18.0,17.0,1.0,0.0,Quezon Ave
2022-07-18 18:00:00,884.0,2022.0,7.0,18.0,18.0,1.0,0.0,Quezon Ave
2022-07-18 19:00:00,604.0,2022.0,7.0,18.0,19.0,1.0,0.0,Quezon Ave
2022-07-18 20:00:00,423.0,2022.0,7.0,18.0,20.0,1.0,0.0,Quezon Ave
2022-07-18 21:00:00,167.0,2022.0,7.0,18.0,21.0,1.0,0.0,Quezon Ave
2022-07-18 22:00:00,9.0,2022.0,7.0,18.0,22.0,1.0,0.0,Quezon Ave
2022-07-18 23:00:00,0.0,2022.0,7.0,18.0,23.0,1.0,0.0,Quezon Ave
2022-07-19 04:00:00,265.0,2022.0,7.0,19.0,4.0,2.0,0.0,Quezon Ave
2022-07-19 05:00:00,1000.0,2022.0,7.0,19.0,5.0,2.0,0.0,Quezon Ave
2022-07-19 06:00:00,1302.0,2022.0,7.0,19.0,6.0,2.0,0.0,Quezon Ave
2022-07-19 07:00:00,1169.0,2022.0,7.0,19.0,7.0,2.0,0.0,Quezon Ave
2022-07-19 08:00:00,859.0,2022.0,7.0,19.0,8.0,2.0,0.0,Quezon Ave
2022-07-19 09:00:00,712.0,2022.0,7.0,19.0,9.0,2.0,0.0,Quezon Ave
2022-07-19 10:00:00,578.0,2022.0,7.0,19.0,10.0,2.0,0.0,Quezon Ave
2022-07-19 11:00:00,614.0,2022.0,7.0,19.0,11.0,2.0,0.0,Quezon Ave
2022-07-19 12:00:00,603.0,2022.0,7.0,19.0,12.0,2.0,0.0,Quezon Ave
2022-07-19 13:00:00,518.0,2022.0,7.0,19.0,13.0,2.0,0.0,Quezon Ave
2022-07-19 14:00:00,469.0,2022.0,7.0,19.0,14.0,2.0,0.0,Quezon Ave
2022-07-19 15:00:00,569.0,2022.0,7.0,19.0,15.0,2.0,0.0,Quezon Ave
2022-07-19 16:00:00,906.0,2022.0,7.0,19.0,16.0,2.0,0.0,Quezon Ave
2022-07-19 17:00:00,1161.0,2022.0,7.0,19.0,17.0,2.0,0.0,Quezon Ave
2022-07-19 18:00:00,910.0,2022.0,7.0,19.0,18.0,2.0,0.0,Quezon Ave
2022-07-19 19:00:00,629.0,2022.0,7.0,19.0,19.0,2.0,0.0,Quezon Ave
2022-07-19 20:00:00,442.0,2022.0,7.0,19.0,20.0,2.0,0.0,Quezon Ave
2022-07-19 21:00:00,230.0,2022.0,7.0,19.0,21.0,2.0,0.0,Quezon Ave
2022-07-19 22:00:00,4.0,2022.0,7.0,19.0,22.0,2.0,0.0,Quezon Ave
2022-07-19 23:00:00,0.0,2022.0,7.0,19.0,23.0,2.0,0.0,Quezon Ave
2022-07-20 04:00:00,247.0,2022.0,7.0,20.0,4.0,3.0,0.0,Quezon Ave
2022-07-20 05:00:00,869.0,2022.0,7.0,20.0,5.0,3.0,0.0,Quezon Ave
2022-07-20 06:00:00,1239.0,2022.0,7.0,20.0,6.0,3.0,0.0,Quezon Ave
2022-07-20 07:00:00,1187.0,2022.0,7.0,20.0,7.0,3.0,0.0,Quezon Ave
2022-07-20 08:00:00,921.0,2022.0,7.0,20.0,8.0,3.0,0.0,Quezon Ave
2022-07-20 09:00:00,723.0,2022.0,7.0,20.0,9.0,3.0,0.0,Quezon Ave
2022-07-20 10:00:00,582.0,2022.0,7.0,20.0,10.0,3.0,0.0,Quezon Ave
2022-07-20 11:00:00,594.0,2022.0,7.0,20.0,11.0,3.0,0.0,Quezon Ave
2022-07-20 12:00:00,661.0,2022.0,7.0,20.0,12.0,3.0,0.0,Quezon Ave
2022-07-20 13:00:00,541.0,2022.0,7.0,20.0,13.0,3.0,0.0,Quezon Ave
2022-07-20 14:00:00,466.0,2022.0,7.0,20.0,14.0,3.0,0.0,Quezon Ave
2022-07-20 15:00:00,610.0,2022.0,7.0,20.0,15.0,3.0,0.0,Quezon Ave
2022-07-20 16:00:00,973.0,2022.0,7.0,20.0,16.0,3.0,0.0,Quezon Ave
2022-07-20 17:00:00,1172.0,2022.0,7.0,20.0,17.0,3.0,0.0,Quezon Ave
2022-07-20 18:00:00,944.0,2022.0,7.0,20.0,18.0,3.0,0.0,Quezon Ave
2022-07-20 19:00:00,598.0,2022.0,7.0,20.0,19.0,3.0,0.0,Quezon Ave
2022-07-20 20:00:00,425.0,2022.0,7.0,20.0,20.0,3.0,0.0,Quezon Ave
2022-07-20 21:00:00,232.0,2022.0,7.0,20.0,21.0,3.0,0.0,Quezon Ave
2022-07-20 22:00:00,11.0,2022.0,7.0,20.0,22.0,3.0,0.0,Quezon Ave
2022-07-20 23:00:00,0.0,2022.0,7.0,20.0,23.0,3.0,0.0,Quezon Ave
2022-07-21 04:00:00,228.0,2022.0,7.0,21.0,4.0,4.0,0.0,Quezon Ave
2022-07-21 05:00:00,739.0,2022.0,7.0,21.0,5.0,4.0,0.0,Quezon Ave
2022-07-21 06:00:00,1117.0,2022.0,7.0,21.0,6.0,4.0,0.0,Quezon Ave
2022-07-21 07:00:00,1074.0,2022.0,7.0,21.0,7.0,4.0,0.0,Quezon Ave
2022-07-21 08:00:00,828.0,2022.0,7.0,21.0,8.0,4.0,0.0,Quezon Ave
2022-07-21 09:00:00,705.0,2022.0,7.0,21.0,9.0,4.0,0.0,Quezon Ave
2022-07-21 10:00:00,641.0,2022.0,7.0,21.0,10.0,4.0,0.0,Quezon Ave
2022-07-21 11:00:00,562.0,2022.0,7.0,21.0,11.0,4.0,0.0,Quezon Ave
2022-07-21 12:00:00,573.0,2022.0,7.0,21.0,12.0,4.0,0.0,Quezon Ave
2022-07-21 13:00:00,511.0,2022.0,7.0,21.0,13.0,4.0,0.0,Quezon Ave
2022-07-21 14:00:00,537.0,2022.0,7.0,21.0,14.0,4.0,0.0,Quezon Ave
2022-07-21 15:00:00,610.0,2022.0,7.0,21.0,15.0,4.0,0.0,Quezon Ave
2022-07-21 16:00:00,942.0,2022.0,7.0,21.0,16.0,4.0,0.0,Quezon Ave
2022-07-21 17:00:00,1140.0,2022.0,7.0,21.0,17.0,4.0,0.0,Quezon Ave
2022-07-21 18:00:00,925.0,2022.0,7.0,21.0,18.0,4.0,0.0,Quezon Ave
2022-07-21 19:00:00,555.0,2022.0,7.0,21.0,19.0,4.0,0.0,Quezon Ave
2022-07-21 20:00:00,412.0,2022.0,7.0,21.0,20.0,4.0,0.0,Quezon Ave
2022-07-21 21:00:00,209.0,2022.0,7.0,21.0,21.0,4.0,0.0,Quezon Ave
2022-07-21 22:00:00,7.0,2022.0,7.0,21.0,22.0,4.0,0.0,Quezon Ave
2022-07-21 23:00:00,0.0,2022.0,7.0,21.0,23.0,4.0,0.0,Quezon Ave
2022-07-22 04:00:00,189.0,2022.0,7.0,22.0,4.0,5.0,0.0,Quezon Ave
2022-07-22 05:00:00,825.0,2022.0,7.0,22.0,5.0,5.0,0.0,Quezon Ave
2022-07-22 06:00:00,1040.0,2022.0,7.0,22.0,6.0,5.0,0.0,Quezon Ave
2022-07-22 07:00:00,1060.0,2022.0,7.0,22.0,7.0,5.0,0.0,Quezon Ave
2022-07-22 08:00:00,828.0,2022.0,7.0,22.0,8.0,5.0,0.0,Quezon Ave
2022-07-22 09:00:00,733.0,2022.0,7.0,22.0,9.0,5.0,0.0,Quezon Ave
2022-07-22 10:00:00,598.0,2022.0,7.0,22.0,10.0,5.0,0.0,Quezon Ave
2022-07-22 11:00:00,586.0,2022.0,7.0,22.0,11.0,5.0,0.0,Quezon Ave
2022-07-22 12:00:00,661.0,2022.0,7.0,22.0,12.0,5.0,0.0,Quezon Ave
2022-07-22 13:00:00,537.0,2022.0,7.0,22.0,13.0,5.0,0.0,Quezon Ave
2022-07-22 14:00:00,516.0,2022.0,7.0,22.0,14.0,5.0,0.0,Quezon Ave
2022-07-22 15:00:00,657.0,2022.0,7.0,22.0,15.0,5.0,0.0,Quezon Ave
2022-07-22 16:00:00,1032.0,2022.0,7.0,22.0,16.0,5.0,0.0,Quezon Ave
2022-07-22 17:00:00,1228.0,2022.0,7.0,22.0,17.0,5.0,0.0,Quezon Ave
2022-07-22 18:00:00,952.0,2022.0,7.0,22.0,18.0,5.0,0.0,Quezon Ave
2022-07-22 19:00:00,618.0,2022.0,7.0,22.0,19.0,5.0,0.0,Quezon Ave
2022-07-22 20:00:00,496.0,2022.0,7.0,22.0,20.0,5.0,0.0,Quezon Ave
2022-07-22 21:00:00,248.0,2022.0,7.0,22.0,21.0,5.0,0.0,Quezon Ave
2022-07-22 22:00:00,15.0,2022.0,7.0,22.0,22.0,5.0,0.0,Quezon Ave
2022-07-22 23:00:00,0.0,2022.0,7.0,22.0,23.0,5.0,0.0,Quezon Ave
2022-07-23 04:00:00,130.0,2022.0,7.0,23.0,4.0,6.0,0.0,Quezon Ave
2022-07-23 05:00:00,470.0,2022.0,7.0,23.0,5.0,6.0,0.0,Quezon Ave
2022-07-23 06:00:00,574.0,2022.0,7.0,23.0,6.0,6.0,0.0,Quezon Ave
2022-07-23 07:00:00,574.0,2022.0,7.0,23.0,7.0,6.0,0.0,Quezon Ave
2022-07-23 08:00:00,506.0,2022.0,7.0,23.0,8.0,6.0,0.0,Quezon Ave
2022-07-23 09:00:00,564.0,2022.0,7.0,23.0,9.0,6.0,0.0,Quezon Ave
2022-07-23 10:00:00,499.0,2022.0,7.0,23.0,10.0,6.0,0.0,Quezon Ave
2022-07-23 11:00:00,532.0,2022.0,7.0,23.0,11.0,6.0,0.0,Quezon Ave
2022-07-23 12:00:00,563.0,2022.0,7.0,23.0,12.0,6.0,0.0,Quezon Ave
2022-07-23 13:00:00,433.0,2022.0,7.0,23.0,13.0,6.0,0.0,Quezon Ave
2022-07-23 14:00:00,537.0,2022.0,7.0,23.0,14.0,6.0,0.0,Quezon Ave
2022-07-23 15:00:00,377.0,2022.0,7.0,23.0,15.0,6.0,0.0,Quezon Ave
2022-07-23 16:00:00,810.0,2022.0,7.0,23.0,16.0,6.0,0.0,Quezon Ave
2022-07-23 17:00:00,619.0,2022.0,7.0,23.0,17.0,6.0,0.0,Quezon Ave
2022-07-23 18:00:00,504.0,2022.0,7.0,23.0,18.0,6.0,0.0,Quezon Ave
2022-07-23 19:00:00,382.0,2022.0,7.0,23.0,19.0,6.0,0.0,Quezon Ave
2022-07-23 20:00:00,325.0,2022.0,7.0,23.0,20.0,6.0,0.0,Quezon Ave
2022-07-23 21:00:00,117.0,2022.0,7.0,23.0,21.0,6.0,0.0,Quezon Ave
2022-07-23 22:00:00,2.0,2022.0,7.0,23.0,22.0,6.0,0.0,Quezon Ave
2022-07-23 23:00:00,0.0,2022.0,7.0,23.0,23.0,6.0,0.0,Quezon Ave
2022-07-24 04:00:00,64.0,2022.0,7.0,24.0,4.0,7.0,0.0,Quezon Ave
2022-07-24 05:00:00,242.0,2022.0,7.0,24.0,5.0,7.0,0.0,Quezon Ave
2022-07-24 06:00:00,247.0,2022.0,7.0,24.0,6.0,7.0,0.0,Quezon Ave
2022-07-24 07:00:00,326.0,2022.0,7.0,24.0,7.0,7.0,0.0,Quezon Ave
2022-07-24 08:00:00,345.0,2022.0,7.0,24.0,8.0,7.0,0.0,Quezon Ave
2022-07-24 09:00:00,412.0,2022.0,7.0,24.0,9.0,7.0,0.0,Quezon Ave
2022-07-24 10:00:00,390.0,2022.0,7.0,24.0,10.0,7.0,0.0,Quezon Ave
2022-07-24 11:00:00,420.0,2022.0,7.0,24.0,11.0,7.0,0.0,Quezon Ave
2022-07-24 12:00:00,455.0,2022.0,7.0,24.0,12.0,7.0,0.0,Quezon Ave
2022-07-24 13:00:00,437.0,2022.0,7.0,24.0,13.0,7.0,0.0,Quezon Ave
2022-07-24 14:00:00,431.0,2022.0,7.0,24.0,14.0,7.0,0.0,Quezon Ave
2022-07-24 15:00:00,422.0,2022.0,7.0,24.0,15.0,7.0,0.0,Quezon Ave
2022-07-24 16:00:00,464.0,2022.0,7.0,24.0,16.0,7.0,0.0,Quezon Ave
2022-07-24 17:00:00,413.0,2022.0,7.0,24.0,17.0,7.0,0.0,Quezon Ave
2022-07-24 18:00:00,357.0,2022.0,7.0,24.0,18.0,7.0,0.0,Quezon Ave
2022-07-24 19:00:00,378.0,2022.0,7.0,24.0,19.0,7.0,0.0,Quezon Ave
2022-07-24 20:00:00,276.0,2022.0,7.0,24.0,20.0,7.0,0.0,Quezon Ave
2022-07-24 21:00:00,116.0,2022.0,7.0,24.0,21.0,7.0,0.0,Quezon Ave
2022-07-24 22:00:00,7.0,2022.0,7.0,24.0,22.0,7.0,0.0,Quezon Ave
2022-07-24 23:00:00,0.0,2022.0,7.0,24.0,23.0,7.0,0.0,Quezon Ave
