Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Station_Name
2022-06-29 05:00:00,2140.0,2022.0,6.0,29.0,5.0,3.0,0.0,North Ave
2022-06-29 06:00:00,3132.0,2022.0,6.0,29.0,6.0,3.0,0.0,North Ave
2022-06-29 07:00:00,3614.0,2022.0,6.0,29.0,7.0,3.0,0.0,North Ave
2022-06-29 08:00:00,2830.0,2022.0,6.0,29.0,8.0,3.0,0.0,North Ave
2022-06-29 09:00:00,2248.0,2022.0,6.0,29.0,9.0,3.0,0.0,North Ave
2022-06-29 10:00:00,1898.0,2022.0,6.0,29.0,10.0,3.0,0.0,North Ave
2022-06-29 11:00:00,1690.0,2022.0,6.0,29.0,11.0,3.0,0.0,North Ave
2022-06-29 12:00:00,1773.0,2022.0,6.0,29.0,12.0,3.0,0.0,North Ave
2022-06-29 13:00:00,1596.0,2022.0,6.0,29.0,13.0,3.0,0.0,North Ave
2022-06-29 14:00:00,1416.0,2022.0,6.0,29.0,14.0,3.0,0.0,North Ave
2022-06-29 15:00:00,1491.0,2022.0,6.0,29.0,15.0,3.0,0.0,North Ave
2022-06-29 16:00:00,1692.0,2022.0,6.0,29.0,16.0,3.0,0.0,North Ave
2022-06-29 17:00:00,1898.0,2022.0,6.0,29.0,17.0,3.0,0.0,North Ave
2022-06-29 18:00:00,2215.0,2022.0,6.0,29.0,18.0,3.0,0.0,North Ave
2022-06-29 19:00:00,2143.0,2022.0,6.0,29.0,19.0,3.0,0.0,North Ave
2022-06-29 20:00:00,1847.0,2022.0,6.0,29.0,20.0,3.0,0.0,North Ave
2022-06-29 21:00:00,642.0,2022.0,6.0,29.0,21.0,3.0,0.0,North Ave
2022-06-29 22:00:00,0.0,2022.0,6.0,29.0,22.0,3.0,0.0,North Ave
2022-06-29 23:00:00,0.0,2022.0,6.0,29.0,23.0,3.0,0.0,North Ave
2022-06-30 04:00:00,403.0,2022.0,6.0,30.0,4.0,4.0,0.0,North Ave
2022-06-30 05:00:00,2016.0,2022.0,6.0,30.0,5.0,4.0,0.0,North Ave
2022-06-30 06:00:00,3233.0,2022.0,6.0,30.0,6.0,4.0,0.0,North Ave
2022-06-30 07:00:00,3363.0,2022.0,6.0,30.0,7.0,4.0,0.0,North Ave
2022-06-30 08:00:00,2484.0,2022.0,6.0,30.0,8.0,4.0,0.0,North Ave
2022-06-30 09:00:00,2106.0,2022.0,6.0,30.0,9.0,4.0,0.0,North Ave
2022-06-30 10:00:00,1753.0,2022.0,6.0,30.0,10.0,4.0,0.0,North Ave
2022-06-30 11:00:00,1775.0,2022.0,6.0,30.0,11.0,4.0,0.0,North Ave
2022-06-30 12:00:00,1714.0,2022.0,6.0,30.0,12.0,4.0,0.0,North Ave
2022-06-30 13:00:00,1582.0,2022.0,6.0,30.0,13.0,4.0,0.0,North Ave
2022-06-30 14:00:00,1383.0,2022.0,6.0,30.0,14.0,4.0,0.0,North Ave
2022-06-30 15:00:00,1490.0,2022.0,6.0,30.0,15.0,4.0,0.0,North Ave
2022-06-30 16:00:00,1703.0,2022.0,6.0,30.0,16.0,4.0,0.0,North Ave
2022-06-30 17:00:00,2027.0,2022.0,6.0,30.0,17.0,4.0,0.0,North Ave
2022-06-30 18:00:00,2094.0,2022.0,6.0,30.0,18.0,4.0,0.0,North Ave
2022-06-30 19:00:00,2105.0,2022.0,6.0,30.0,19.0,4.0,0.0,North Ave
2022-06-30 20:00:00,1974.0,2022.0,6.0,30.0,20.0,4.0,0.0,North Ave
2022-06-30 21:00:00,672.0,2022.0,6.0,30.0,21.0,4.0,0.0,North Ave
2022-06-30 22:00:00,0.0,2022.0,6.0,30.0,22.0,4.0,0.0,North Ave
2022-06-30 23:00:00,1.0,2022.0,6.0,30.0,23.0,4.0,0.0,North Ave
2022-07-01 04:00:00,354.0,2022.0,7.0,1.0,4.0,5.0,0.0,North Ave
2022-07-01 05:00:00,1832.0,2022.0,7.0,1.0,5.0,5.0,0.0,North Ave
2022-07-01 06:00:00,2846.0,2022.0,7.0,1.0,6.0,5.0,0.0,North Ave
2022-07-01 07:00:00,3097.0,2022.0,7.0,1.0,7.0,5.0,0.0,North Ave
2022-07-01 08:00:00,2447.0,2022.0,7.0,1.0,8.0,5.0,0.0,North Ave
2022-07-01 09:00:00,1894.0,2022.0,7.0,1.0,9.0,5.0,0.0,North Ave
2022-07-01 10:00:00,1653.0,2022.0,7.0,1.0,10.0,5.0,0.0,North Ave
2022-07-01 11:00:00,1593.0,2022.0,7.0,1.0,11.0,5.0,0.0,North Ave
2022-07-01 12:00:00,1497.0,2022.0,7.0,1.0,12.0,5.0,0.0,North Ave
2022-07-01 13:00:00,1383.0,2022.0,7.0,1.0,13.0,5.0,0.0,North Ave
2022-07-01 14:00:00,1149.0,2022.0,7.0,1.0,14.0,5.0,0.0,North Ave
2022-07-01 15:00:00,1272.0,2022.0,7.0,1.0,15.0,5.0,0.0,North Ave
2022-07-01 16:00:00,1429.0,2022.0,7.0,1.0,16.0,5.0,0.0,North Ave
2022-07-01 17:00:00,1681.0,2022.0,7.0,1.0,17.0,5.0,0.0,North Ave
2022-07-01 18:00:00,1835.0,2022.0,7.0,1.0,18.0,5.0,0.0,North Ave
2022-07-01 19:00:00,1750.0,2022.0,7.0,1.0,19.0,5.0,0.0,North Ave
2022-07-01 20:00:00,1616.0,2022.0,7.0,1.0,20.0,5.0,0.0,North Ave
2022-07-01 21:00:00,664.0,2022.0,7.0,1.0,21.0,5.0,0.0,North Ave
2022-07-01 22:00:00,0.0,2022.0,7.0,1.0,22.0,5.0,0.0,North Ave
2022-07-01 23:00:00,0.0,2022.0,7.0,1.0,23.0,5.0,0.0,North Ave
2022-07-02 04:00:00,192.0,2022.0,7.0,2.0,4.0,6.0,0.0,North Ave
2022-07-02 05:00:00,835.0,2022.0,7.0,2.0,5.0,6.0,0.0,North Ave
2022-07-02 06:00:00,1160.0,2022.0,7.0,2.0,6.0,6.0,0.0,North Ave
2022-07-02 07:00:00,1204.0,2022.0,7.0,2.0,7.0,6.0,0.0,North Ave
2022-07-02 08:00:00,1277.0,2022.0,7.0,2.0,8.0,6.0,0.0,North Ave
2022-07-02 09:00:00,1295.0,2022.0,7.0,2.0,9.0,6.0,0.0,North Ave
2022-07-02 10:00:00,1312.0,2022.0,7.0,2.0,10.0,6.0,0.0,North Ave
2022-07-02 11:00:00,1319.0,2022.0,7.0,2.0,11.0,6.0,0.0,North Ave
2022-07-02 12:00:00,1441.0,2022.0,7.0,2.0,12.0,6.0,0.0,North Ave
2022-07-02 13:00:00,1385.0,2022.0,7.0,2.0,13.0,6.0,0.0,North Ave
2022-07-02 14:00:00,1271.0,2022.0,7.0,2.0,14.0,6.0,0.0,North Ave
2022-07-02 15:00:00,1338.0,2022.0,7.0,2.0,15.0,6.0,0.0,North Ave
2022-07-02 16:00:00,1453.0,2022.0,7.0,2.0,16.0,6.0,0.0,North Ave
2022-07-02 17:00:00,1655.0,2022.0,7.0,2.0,17.0,6.0,0.0,North Ave
2022-07-02 18:00:00,1469.0,2022.0,7.0,2.0,18.0,6.0,0.0,North Ave
2022-07-02 19:00:00,1472.0,2022.0,7.0,2.0,19.0,6.0,0.0,North Ave
2022-07-02 20:00:00,1227.0,2022.0,7.0,2.0,20.0,6.0,0.0,North Ave
2022-07-02 21:00:00,445.0,2022.0,7.0,2.0,21.0,6.0,0.0,North Ave
2022-07-02 22:00:00,0.0,2022.0,7.0,2.0,22.0,6.0,0.0,North Ave
2022-07-02 23:00:00,0.0,2022.0,7.0,2.0,23.0,6.0,0.0,North Ave
2022-07-03 04:00:00,129.0,2022.0,7.0,3.0,4.0,7.0,0.0,North Ave
2022-07-03 05:00:00,422.0,2022.0,7.0,3.0,5.0,7.0,0.0,North Ave
2022-07-03 06:00:00,500.0,2022.0,7.0,3.0,6.0,7.0,0.0,North Ave
2022-07-03 07:00:00,680.0,2022.0,7.0,3.0,7.0,7.0,0.0,North Ave
2022-07-03 08:00:00,859.0,2022.0,7.0,3.0,8.0,7.0,0.0,North Ave
2022-07-03 09:00:00,1097.0,2022.0,7.0,3.0,9.0,7.0,0.0,North Ave
2022-07-03 10:00:00,1033.0,2022.0,7.0,3.0,10.0,7.0,0.0,North Ave
2022-07-03 11:00:00,1163.0,2022.0,7.0,3.0,11.0,7.0,0.0,North Ave
2022-07-03 12:00:00,1123.0,2022.0,7.0,3.0,12.0,7.0,0.0,North Ave
2022-07-03 13:00:00,1150.0,2022.0,7.0,3.0,13.0,7.0,0.0,North Ave
2022-07-03 14:00:00,1205.0,2022.0,7.0,3.0,14.0,7.0,0.0,North Ave
2022-07-03 15:00:00,1301.0,2022.0,7.0,3.0,15.0,7.0,0.0,North Ave
2022-07-03 16:00:00,1466.0,2022.0,7.0,3.0,16.0,7.0,0.0,North Ave
2022-07-03 17:00:00,1524.0,2022.0,7.0,3.0,17.0,7.0,0.0,North Ave
2022-07-03 18:00:00,1456.0,2022.0,7.0,3.0,18.0,7.0,0.0,North Ave
2022-07-03 19:00:00,1436.0,2022.0,7.0,3.0,19.0,7.0,0.0,North Ave
2022-07-03 20:00:00,1338.0,2022.0,7.0,3.0,20.0,7.0,0.0,North Ave
2022-07-03 21:00:00,380.0,2022.0,7.0,3.0,21.0,7.0,0.0,North Ave
2022-07-03 22:00:00,0.0,2022.0,7.0,3.0,22.0,7.0,0.0,North Ave
2022-07-03 23:00:00,0.0,2022.0,7.0,3.0,23.0,7.0,0.0,North Ave
2022-07-04 04:00:00,614.0,2022.0,7.0,4.0,4.0,1.0,0.0,North Ave
2022-07-04 05:00:00,2236.0,2022.0,7.0,4.0,5.0,1.0,0.0,North Ave
2022-07-04 06:00:00,3047.0,2022.0,7.0,4.0,6.0,1.0,0.0,North Ave
2022-07-04 07:00:00,3492.0,2022.0,7.0,4.0,7.0,1.0,0.0,North Ave
2022-07-04 08:00:00,2769.0,2022.0,7.0,4.0,8.0,1.0,0.0,North Ave
2022-07-04 09:00:00,2057.0,2022.0,7.0,4.0,9.0,1.0,0.0,North Ave
2022-07-04 10:00:00,1565.0,2022.0,7.0,4.0,10.0,1.0,0.0,North Ave
2022-07-04 11:00:00,1486.0,2022.0,7.0,4.0,11.0,1.0,0.0,North Ave
2022-07-04 12:00:00,1423.0,2022.0,7.0,4.0,12.0,1.0,0.0,North Ave
2022-07-04 13:00:00,1292.0,2022.0,7.0,4.0,13.0,1.0,0.0,North Ave
2022-07-04 14:00:00,1122.0,2022.0,7.0,4.0,14.0,1.0,0.0,North Ave
2022-07-04 15:00:00,1207.0,2022.0,7.0,4.0,15.0,1.0,0.0,North Ave
2022-07-04 16:00:00,1321.0,2022.0,7.0,4.0,16.0,1.0,0.0,North Ave
2022-07-04 17:00:00,1458.0,2022.0,7.0,4.0,17.0,1.0,0.0,North Ave
2022-07-04 18:00:00,1610.0,2022.0,7.0,4.0,18.0,1.0,0.0,North Ave
2022-07-04 19:00:00,1540.0,2022.0,7.0,4.0,19.0,1.0,0.0,North Ave
2022-07-04 20:00:00,1253.0,2022.0,7.0,4.0,20.0,1.0,0.0,North Ave
2022-07-04 21:00:00,398.0,2022.0,7.0,4.0,21.0,1.0,0.0,North Ave
2022-07-04 22:00:00,0.0,2022.0,7.0,4.0,22.0,1.0,0.0,North Ave
2022-07-04 23:00:00,0.0,2022.0,7.0,4.0,23.0,1.0,0.0,North Ave
2022-07-05 04:00:00,363.0,2022.0,7.0,5.0,4.0,2.0,0.0,North Ave
2022-07-05 05:00:00,1814.0,2022.0,7.0,5.0,5.0,2.0,0.0,North Ave
2022-07-05 06:00:00,3108.0,2022.0,7.0,5.0,6.0,2.0,0.0,North Ave
2022-07-05 07:00:00,3216.0,2022.0,7.0,5.0,7.0,2.0,0.0,North Ave
2022-07-05 08:00:00,2425.0,2022.0,7.0,5.0,8.0,2.0,0.0,North Ave
2022-07-05 09:00:00,1915.0,2022.0,7.0,5.0,9.0,2.0,0.0,North Ave
2022-07-05 10:00:00,1462.0,2022.0,7.0,5.0,10.0,2.0,0.0,North Ave
2022-07-05 11:00:00,1417.0,2022.0,7.0,5.0,11.0,2.0,0.0,North Ave
2022-07-05 12:00:00,1268.0,2022.0,7.0,5.0,12.0,2.0,0.0,North Ave
2022-07-05 13:00:00,1123.0,2022.0,7.0,5.0,13.0,2.0,0.0,North Ave
2022-07-05 14:00:00,1077.0,2022.0,7.0,5.0,14.0,2.0,0.0,North Ave
2022-07-05 15:00:00,1008.0,2022.0,7.0,5.0,15.0,2.0,0.0,North Ave
2022-07-05 16:00:00,1216.0,2022.0,7.0,5.0,16.0,2.0,0.0,North Ave
2022-07-05 17:00:00,1641.0,2022.0,7.0,5.0,17.0,2.0,0.0,North Ave
2022-07-05 18:00:00,1701.0,2022.0,7.0,5.0,18.0,2.0,0.0,North Ave
2022-07-05 19:00:00,1899.0,2022.0,7.0,5.0,19.0,2.0,0.0,North Ave
2022-07-05 20:00:00,1468.0,2022.0,7.0,5.0,20.0,2.0,0.0,North Ave
2022-07-05 21:00:00,489.0,2022.0,7.0,5.0,21.0,2.0,0.0,North Ave
2022-07-05 22:00:00,0.0,2022.0,7.0,5.0,22.0,2.0,0.0,North Ave
2022-07-05 23:00:00,0.0,2022.0,7.0,5.0,23.0,2.0,0.0,North Ave
2022-07-06 04:00:00,361.0,2022.0,7.0,6.0,4.0,3.0,0.0,North Ave
2022-07-06 05:00:00,1809.0,2022.0,7.0,6.0,5.0,3.0,0.0,North Ave
2022-07-06 06:00:00,2892.0,2022.0,7.0,6.0,6.0,3.0,0.0,North Ave
2022-07-06 07:00:00,3255.0,2022.0,7.0,6.0,7.0,3.0,0.0,North Ave
2022-07-06 08:00:00,2427.0,2022.0,7.0,6.0,8.0,3.0,0.0,North Ave
2022-07-06 09:00:00,1895.0,2022.0,7.0,6.0,9.0,3.0,0.0,North Ave
2022-07-06 10:00:00,1440.0,2022.0,7.0,6.0,10.0,3.0,0.0,North Ave
2022-07-06 11:00:00,1406.0,2022.0,7.0,6.0,11.0,3.0,0.0,North Ave
2022-07-06 12:00:00,1350.0,2022.0,7.0,6.0,12.0,3.0,0.0,North Ave
2022-07-06 13:00:00,1213.0,2022.0,7.0,6.0,13.0,3.0,0.0,North Ave
2022-07-06 14:00:00,949.0,2022.0,7.0,6.0,14.0,3.0,0.0,North Ave
2022-07-06 15:00:00,966.0,2022.0,7.0,6.0,15.0,3.0,0.0,North Ave
2022-07-06 16:00:00,1170.0,2022.0,7.0,6.0,16.0,3.0,0.0,North Ave
2022-07-06 17:00:00,1579.0,2022.0,7.0,6.0,17.0,3.0,0.0,North Ave
2022-07-06 18:00:00,1673.0,2022.0,7.0,6.0,18.0,3.0,0.0,North Ave
2022-07-06 19:00:00,1481.0,2022.0,7.0,6.0,19.0,3.0,0.0,North Ave
2022-07-06 20:00:00,1622.0,2022.0,7.0,6.0,20.0,3.0,0.0,North Ave
2022-07-06 21:00:00,470.0,2022.0,7.0,6.0,21.0,3.0,0.0,North Ave
2022-07-06 22:00:00,0.0,2022.0,7.0,6.0,22.0,3.0,0.0,North Ave
2022-07-06 23:00:00,0.0,2022.0,7.0,6.0,23.0,3.0,0.0,North Ave
2022-07-07 04:00:00,333.0,2022.0,7.0,7.0,4.0,4.0,0.0,North Ave
2022-07-07 05:00:00,1733.0,2022.0,7.0,7.0,5.0,4.0,0.0,North Ave
2022-07-07 06:00:00,2868.0,2022.0,7.0,7.0,6.0,4.0,0.0,North Ave
2022-07-07 07:00:00,3228.0,2022.0,7.0,7.0,7.0,4.0,0.0,North Ave
2022-07-07 08:00:00,2341.0,2022.0,7.0,7.0,8.0,4.0,0.0,North Ave
2022-07-07 09:00:00,1856.0,2022.0,7.0,7.0,9.0,4.0,0.0,North Ave
2022-07-07 10:00:00,1434.0,2022.0,7.0,7.0,10.0,4.0,0.0,North Ave
2022-07-07 11:00:00,1248.0,2022.0,7.0,7.0,11.0,4.0,0.0,North Ave
2022-07-07 12:00:00,1081.0,2022.0,7.0,7.0,12.0,4.0,0.0,North Ave
2022-07-07 13:00:00,1080.0,2022.0,7.0,7.0,13.0,4.0,0.0,North Ave
2022-07-07 14:00:00,936.0,2022.0,7.0,7.0,14.0,4.0,0.0,North Ave
2022-07-07 15:00:00,966.0,2022.0,7.0,7.0,15.0,4.0,0.0,North Ave
2022-07-07 16:00:00,1249.0,2022.0,7.0,7.0,16.0,4.0,0.0,North Ave
2022-07-07 17:00:00,1494.0,2022.0,7.0,7.0,17.0,4.0,0.0,North Ave
2022-07-07 18:00:00,1627.0,2022.0,7.0,7.0,18.0,4.0,0.0,North Ave
2022-07-07 19:00:00,1636.0,2022.0,7.0,7.0,19.0,4.0,0.0,North Ave
2022-07-07 20:00:00,1437.0,2022.0,7.0,7.0,20.0,4.0,0.0,North Ave
2022-07-07 21:00:00,448.0,2022.0,7.0,7.0,21.0,4.0,0.0,North Ave
2022-07-07 22:00:00,0.0,2022.0,7.0,7.0,22.0,4.0,0.0,North Ave
2022-07-07 23:00:00,0.0,2022.0,7.0,7.0,23.0,4.0,0.0,North Ave
2022-07-08 04:00:00,297.0,2022.0,7.0,8.0,4.0,5.0,0.0,North Ave
2022-07-08 05:00:00,1560.0,2022.0,7.0,8.0,5.0,5.0,0.0,North Ave
2022-07-08 06:00:00,2724.0,2022.0,7.0,8.0,6.0,5.0,0.0,North Ave
2022-07-08 07:00:00,3102.0,2022.0,7.0,8.0,7.0,5.0,0.0,North Ave
2022-07-08 08:00:00,2313.0,2022.0,7.0,8.0,8.0,5.0,0.0,North Ave
2022-07-08 09:00:00,1773.0,2022.0,7.0,8.0,9.0,5.0,0.0,North Ave
2022-07-08 10:00:00,1476.0,2022.0,7.0,8.0,10.0,5.0,0.0,North Ave
2022-07-08 11:00:00,1412.0,2022.0,7.0,8.0,11.0,5.0,0.0,North Ave
2022-07-08 12:00:00,1400.0,2022.0,7.0,8.0,12.0,5.0,0.0,North Ave
2022-07-08 13:00:00,1217.0,2022.0,7.0,8.0,13.0,5.0,0.0,North Ave
2022-07-08 14:00:00,1122.0,2022.0,7.0,8.0,14.0,5.0,0.0,North Ave
2022-07-08 15:00:00,1193.0,2022.0,7.0,8.0,15.0,5.0,0.0,North Ave
2022-07-08 16:00:00,1380.0,2022.0,7.0,8.0,16.0,5.0,0.0,North Ave
2022-07-08 17:00:00,1678.0,2022.0,7.0,8.0,17.0,5.0,0.0,North Ave
2022-07-08 18:00:00,1708.0,2022.0,7.0,8.0,18.0,5.0,0.0,North Ave
2022-07-08 19:00:00,2011.0,2022.0,7.0,8.0,19.0,5.0,0.0,North Ave
2022-07-08 20:00:00,1651.0,2022.0,7.0,8.0,20.0,5.0,0.0,North Ave
2022-07-08 21:00:00,583.0,2022.0,7.0,8.0,21.0,5.0,0.0,North Ave
2022-07-08 22:00:00,0.0,2022.0,7.0,8.0,22.0,5.0,0.0,North Ave
2022-07-08 23:00:00,0.0,2022.0,7.0,8.0,23.0,5.0,0.0,North Ave
2022-07-09 04:00:00,156.0,2022.0,7.0,9.0,4.0,6.0,1.0,North Ave
2022-07-09 05:00:00,598.0,2022.0,7.0,9.0,5.0,6.0,1.0,North Ave
2022-07-09 06:00:00,809.0,2022.0,7.0,9.0,6.0,6.0,1.0,North Ave
2022-07-09 07:00:00,974.0,2022.0,7.0,9.0,7.0,6.0,1.0,North Ave
2022-07-09 08:00:00,1184.0,2022.0,7.0,9.0,8.0,6.0,1.0,North Ave
2022-07-09 09:00:00,1420.0,2022.0,7.0,9.0,9.0,6.0,1.0,North Ave
2022-07-09 10:00:00,1349.0,2022.0,7.0,9.0,10.0,6.0,1.0,North Ave
2022-07-09 11:00:00,1334.0,2022.0,7.0,9.0,11.0,6.0,1.0,North Ave
2022-07-09 12:00:00,1399.0,2022.0,7.0,9.0,12.0,6.0,1.0,North Ave
2022-07-09 13:00:00,1396.0,2022.0,7.0,9.0,13.0,6.0,1.0,North Ave
2022-07-09 14:00:00,1278.0,2022.0,7.0,9.0,14.0,6.0,1.0,North Ave
2022-07-09 15:00:00,1344.0,2022.0,7.0,9.0,15.0,6.0,1.0,North Ave
2022-07-09 16:00:00,1488.0,2022.0,7.0,9.0,16.0,6.0,1.0,North Ave
2022-07-09 17:00:00,1769.0,2022.0,7.0,9.0,17.0,6.0,1.0,North Ave
2022-07-09 18:00:00,1594.0,2022.0,7.0,9.0,18.0,6.0,1.0,North Ave
2022-07-09 19:00:00,1478.0,2022.0,7.0,9.0,19.0,6.0,1.0,North Ave
2022-07-09 20:00:00,1253.0,2022.0,7.0,9.0,20.0,6.0,1.0,North Ave
2022-07-09 21:00:00,486.0,2022.0,7.0,9.0,21.0,6.0,1.0,North Ave
2022-07-09 22:00:00,0.0,2022.0,7.0,9.0,22.0,6.0,1.0,North Ave
2022-07-09 23:00:00,0.0,2022.0,7.0,9.0,23.0,6.0,1.0,North Ave
2022-07-10 04:00:00,116.0,2022.0,7.0,10.0,4.0,7.0,0.0,North Ave
2022-07-10 05:00:00,361.0,2022.0,7.0,10.0,5.0,7.0,0.0,North Ave
2022-07-10 06:00:00,501.0,2022.0,7.0,10.0,6.0,7.0,0.0,North Ave
2022-07-10 07:00:00,629.0,2022.0,7.0,10.0,7.0,7.0,0.0,North Ave
2022-07-10 08:00:00,841.0,2022.0,7.0,10.0,8.0,7.0,0.0,North Ave
2022-07-10 09:00:00,1090.0,2022.0,7.0,10.0,9.0,7.0,0.0,North Ave
2022-07-10 10:00:00,1113.0,2022.0,7.0,10.0,10.0,7.0,0.0,North Ave
2022-07-10 11:00:00,1131.0,2022.0,7.0,10.0,11.0,7.0,0.0,North Ave
2022-07-10 12:00:00,1144.0,2022.0,7.0,10.0,12.0,7.0,0.0,North Ave
2022-07-10 13:00:00,1156.0,2022.0,7.0,10.0,13.0,7.0,0.0,North Ave
2022-07-10 14:00:00,1215.0,2022.0,7.0,10.0,14.0,7.0,0.0,North Ave
2022-07-10 15:00:00,1431.0,2022.0,7.0,10.0,15.0,7.0,0.0,North Ave
2022-07-10 16:00:00,1287.0,2022.0,7.0,10.0,16.0,7.0,0.0,North Ave
2022-07-10 17:00:00,1618.0,2022.0,7.0,10.0,17.0,7.0,0.0,North Ave
2022-07-10 18:00:00,1644.0,2022.0,7.0,10.0,18.0,7.0,0.0,North Ave
2022-07-10 19:00:00,1525.0,2022.0,7.0,10.0,19.0,7.0,0.0,North Ave
2022-07-10 20:00:00,1468.0,2022.0,7.0,10.0,20.0,7.0,0.0,North Ave
2022-07-10 21:00:00,460.0,2022.0,7.0,10.0,21.0,7.0,0.0,North Ave
2022-07-10 22:00:00,0.0,2022.0,7.0,10.0,22.0,7.0,0.0,North Ave
2022-07-10 23:00:00,0.0,2022.0,7.0,10.0,23.0,7.0,0.0,North Ave
2022-07-11 04:00:00,630.0,2022.0,7.0,11.0,4.0,1.0,0.0,North Ave
2022-07-11 05:00:00,2266.0,2022.0,7.0,11.0,5.0,1.0,0.0,North Ave
2022-07-11 06:00:00,3146.0,2022.0,7.0,11.0,6.0,1.0,0.0,North Ave
2022-07-11 07:00:00,3445.0,2022.0,7.0,11.0,7.0,1.0,0.0,North Ave
2022-07-11 08:00:00,2817.0,2022.0,7.0,11.0,8.0,1.0,0.0,North Ave
2022-07-11 09:00:00,2081.0,2022.0,7.0,11.0,9.0,1.0,0.0,North Ave
2022-07-11 10:00:00,1481.0,2022.0,7.0,11.0,10.0,1.0,0.0,North Ave
2022-07-11 11:00:00,1395.0,2022.0,7.0,11.0,11.0,1.0,0.0,North Ave
2022-07-11 12:00:00,1387.0,2022.0,7.0,11.0,12.0,1.0,0.0,North Ave
2022-07-11 13:00:00,1179.0,2022.0,7.0,11.0,13.0,1.0,0.0,North Ave
2022-07-11 14:00:00,1152.0,2022.0,7.0,11.0,14.0,1.0,0.0,North Ave
2022-07-11 15:00:00,1096.0,2022.0,7.0,11.0,15.0,1.0,0.0,North Ave
2022-07-11 16:00:00,1052.0,2022.0,7.0,11.0,16.0,1.0,0.0,North Ave
2022-07-11 17:00:00,1676.0,2022.0,7.0,11.0,17.0,1.0,0.0,North Ave
2022-07-11 18:00:00,1799.0,2022.0,7.0,11.0,18.0,1.0,0.0,North Ave
2022-07-11 19:00:00,2024.0,2022.0,7.0,11.0,19.0,1.0,0.0,North Ave
2022-07-11 20:00:00,1497.0,2022.0,7.0,11.0,20.0,1.0,0.0,North Ave
2022-07-11 21:00:00,538.0,2022.0,7.0,11.0,21.0,1.0,0.0,North Ave
2022-07-11 22:00:00,0.0,2022.0,7.0,11.0,22.0,1.0,0.0,North Ave
2022-07-11 23:00:00,0.0,2022.0,7.0,11.0,23.0,1.0,0.0,North Ave
2022-07-12 04:00:00,338.0,2022.0,7.0,12.0,4.0,2.0,0.0,North Ave
2022-07-12 05:00:00,1924.0,2022.0,7.0,12.0,5.0,2.0,0.0,North Ave
2022-07-12 06:00:00,3064.0,2022.0,7.0,12.0,6.0,2.0,0.0,North Ave
2022-07-12 07:00:00,3088.0,2022.0,7.0,12.0,7.0,2.0,0.0,North Ave
2022-07-12 08:00:00,2593.0,2022.0,7.0,12.0,8.0,2.0,0.0,North Ave
2022-07-12 09:00:00,1919.0,2022.0,7.0,12.0,9.0,2.0,0.0,North Ave
2022-07-12 10:00:00,1429.0,2022.0,7.0,12.0,10.0,2.0,0.0,North Ave
2022-07-12 11:00:00,1406.0,2022.0,7.0,12.0,11.0,2.0,0.0,North Ave
2022-07-12 12:00:00,1232.0,2022.0,7.0,12.0,12.0,2.0,0.0,North Ave
2022-07-12 13:00:00,1176.0,2022.0,7.0,12.0,13.0,2.0,0.0,North Ave
2022-07-12 14:00:00,1045.0,2022.0,7.0,12.0,14.0,2.0,0.0,North Ave
2022-07-12 15:00:00,926.0,2022.0,7.0,12.0,15.0,2.0,0.0,North Ave
2022-07-12 16:00:00,1116.0,2022.0,7.0,12.0,16.0,2.0,0.0,North Ave
2022-07-12 17:00:00,1477.0,2022.0,7.0,12.0,17.0,2.0,0.0,North Ave
2022-07-12 18:00:00,1599.0,2022.0,7.0,12.0,18.0,2.0,0.0,North Ave
2022-07-12 19:00:00,1740.0,2022.0,7.0,12.0,19.0,2.0,0.0,North Ave
2022-07-12 20:00:00,1420.0,2022.0,7.0,12.0,20.0,2.0,0.0,North Ave
2022-07-12 21:00:00,465.0,2022.0,7.0,12.0,21.0,2.0,0.0,North Ave
2022-07-12 22:00:00,0.0,2022.0,7.0,12.0,22.0,2.0,0.0,North Ave
2022-07-12 23:00:00,0.0,2022.0,7.0,12.0,23.0,2.0,0.0,North Ave
2022-07-13 04:00:00,311.0,2022.0,7.0,13.0,4.0,3.0,0.0,North Ave
2022-07-13 05:00:00,1584.0,2022.0,7.0,13.0,5.0,3.0,0.0,North Ave
2022-07-13 06:00:00,2630.0,2022.0,7.0,13.0,6.0,3.0,0.0,North Ave
2022-07-13 07:00:00,3367.0,2022.0,7.0,13.0,7.0,3.0,0.0,North Ave
2022-07-13 08:00:00,2286.0,2022.0,7.0,13.0,8.0,3.0,0.0,North Ave
2022-07-13 09:00:00,1798.0,2022.0,7.0,13.0,9.0,3.0,0.0,North Ave
2022-07-13 10:00:00,797.0,2022.0,7.0,13.0,10.0,3.0,0.0,North Ave
2022-07-13 11:00:00,1590.0,2022.0,7.0,13.0,11.0,3.0,0.0,North Ave
2022-07-13 12:00:00,1239.0,2022.0,7.0,13.0,12.0,3.0,0.0,North Ave
2022-07-13 13:00:00,1108.0,2022.0,7.0,13.0,13.0,3.0,0.0,North Ave
2022-07-13 14:00:00,1110.0,2022.0,7.0,13.0,14.0,3.0,0.0,North Ave
2022-07-13 15:00:00,986.0,2022.0,7.0,13.0,15.0,3.0,0.0,North Ave
2022-07-13 16:00:00,1126.0,2022.0,7.0,13.0,16.0,3.0,0.0,North Ave
